RECID,DIV,PRDCD,CAT_COD,MIN,MAX,CTGR,SALDO_AWAL,RP_SLD_AWL,TRFIN,RP_TRFIN,RP_PPNIN,TRFOUT,RP_TRFOUT,RP_PPNOUT,SALES,RP_SALES,T_SALES,RETUR,RP_RETUR,T_RETUR,TPPN,HILANG,RP_HILANG,ADJ,RP_ADJ,RCOST,POTONGAN,SESUAI,SALDO_AKH,RP_SLD_AKH,PTAG,KONS,SUPCO,BKP,SUB_BKP,NRB_RSK,STO,HR_JUAL,NKL_MIN,RP_NKLM,BBS_PPN,PPN_PEM,TIPE_GDG,KD_GDG,RP_ADJ_K,RP_ADJ_L,QTY_BA,RP_BA_JUAL,QTY_BS,RP_BS_JUAL,RP_BA_HPP,RP_BS_HPP,PPN_JP,DISC_05
,12,10000543,011204,4,7,XX,7,9192.40000,0,0,0,0,0,0,3,3939.60000,6000.00,0,0,0,545.45000,0,0,0,0,1313.20,0,0,4.00,5252.80000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,15,10000548,021505,2,2,XX,11,175284.89000,0,0,0,0,0,0,2,31869.98000,44400.00,0,0,0,4036.36000,0,0,0,0,15934.99,0,0,9.00,143414.91000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,15,10000549,021501,2,3,XX,3,101438.73000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33812.91,0,0,3.00,101438.73000,T,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,17,10000552,021704,4,3,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25380.00,0,0,0,0,V,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,15,10000553,021512,1,2,XX,3,56400.00000,2,37600,0,0,0,0,2,37600.00000,55400.00,0,0,0,5036.36000,0,0,0,0,18800.00,0,0,3.00,56400.00000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,15,10000555,021503,2,19,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3348.00,0,0,0,0,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,11,10000562,011101,4,6,XX,4,20312.44000,12,60936,0,0,0,0,14,71094.28000,110600.00,0,0,0,10054.55000,0,0,0,0,5078.18,0,2.200000,2.00,10156.36000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,02,10000578,010205,2,3,XX,3,113550.12000,1,37882,0,0,0,0,1,37850.04000,45400.00,0,0,0,4127.27000,0,0,0,0,37860.70,0,0.020000,3.00,113582.10000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,02,10000579,010205,2,3,XX,3,113454.27000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37818.09,0,0,3.00,113454.27000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,07,10000587,010709,3,8,XX,6,29999.94000,3,14211,0,0,0,0,7,34473.80000,50500.00,0,0,0,4590.91000,0,0,0,0,4868.45,0,-0.240000,2.00,9736.90000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,15,10000621,021506,2,4,XX,9,118128.24000,20,262923,0,0,0,0,9,118202.13000,154800.00,0,0,0,14072.73000,0,0,0,0,13142.21,0,-4.920000,20.00,262844.20000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,01,10000638,010106,3,6,XX,14,81862.20000,0,0,0,0,0,0,1,5847.30000,8200.00,0,0,0,745.45000,0,0,2.00,11694.00,5847.30,0,0.600000,15.00,87709.50000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,16400,0,0,0,0,0,0,0,0
,08,10000652,010801,21,74,XX,284,593494.68000,120,260796,0,0,0,0,218,458513.77000,588600.00,0,0,0,53509.09000,0,0,-7.00,-14812.00,2128.31,0,2.580000,179.00,380967.49000,D,,,Y,Y,0,0,31,-7,-14812.000000,0,0,,G105,18900,0,0,0,0,0,0,0,0,0
,08,10000653,010801,7,35,XX,25,73443.75000,0,0,0,0,0,0,2,5875.49000,8400.00,0,0,0,763.64000,0,0,-1.00,-2938.00,2937.75,0,0.240000,22.00,64630.50000,,,,Y,Y,0,0,31,-1,-2938.000000,0,0,,G105,4200,0,0,0,0,0,0,0,0,0
,27,10000656,032701,2,3,XX,3,35699.07000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11899.69,0,0,3.00,35699.07000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,02,10000657,010203,2,3,XX,3,107715.06000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35905.02,0,0,3.00,107715.06000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,15,10000665,021505,2,4,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6000.00,0,0,0,0,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,09,10000675,010909,3,3,XX,3,13949.88000,2,9267,0,0,0,0,2,9299.92000,14000.00,0,0,0,1272.73000,0,0,0,0,4638.98,0,-0.020000,3.00,13916.94000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,15,10000680,021504,4,2,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30829.52,0,0,0,0,T,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,19,10000684,021907,2,3,XX,3,110218.38000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36739.46,0,0,3.00,110218.38000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,10000688,010407,1,17,XX,35,426893.95000,0,0,0,1,12197,0,17,207348.49000,255000.00,0,0,0,23181.82000,0,0,0,0,12196.97,0,0.030000,17.00,207348.49000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,10000689,010407,1,18,XX,62,756212.14000,0,0,0,9,109773,0,11,134166.67000,165000.00,0,0,0,15000.00000,0,0,-1.00,-12197.00,12196.97,0,0.300000,41.00,500075.77000,,,,Y,Y,0,0,31,-1,-12197.000000,0,0,,G105,15000,0,0,0,0,0,0,0,0,0
,04,10000690,010407,1,20,XX,12,146363.64000,36,439092,0,0,0,0,23,280530.31000,345000.00,0,0,0,31363.64000,0,0,-1.00,-12197.00,12196.97,0,-1.050000,24.00,292727.28000,,,,Y,Y,0,0,31,-1,-12197.000000,0,0,,G105,15000,0,0,0,0,0,0,0,0,0
,04,10000700,010410,1,14,XX,8,90375.84000,348,3861726,0,0,0,0,4,44601.83000,59600.00,0,0,0,5418.18000,0,0,0,0,11100.85,0,-0.810000,352.00,3907499.20000,J,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,10000704,010410,1,14,XX,16,266326.40000,300,5023659,0,0,0,0,5,83791.71000,114000.00,0,0,0,10363.64000,0,0,0,0,16740.16,0,-3.930000,311.00,5206189.76000,J,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,08,10000713,010801,20,45,XX,57,109660.59000,0,0,0,0,0,0,31,59640.03000,80900.00,0,0,0,7354.55000,0,0,1.00,1924.00,1923.87,0,-0.070000,27.00,51944.49000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,2600,0,0,0,0,0,0,0,0
,03,10000719,010302,2,3,XX,1,10716.52000,2,21525,0,0,0,0,1,10747.17000,14600.00,0,0,0,1327.27000,0,0,1.00,10747.00,10747.17,0,0.160000,3.00,32241.51000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,14600,0,0,0,0,0,0,0,0
,03,10000720,010302,2,3,XX,3,37986.45000,3,38008,0,0,0,0,3,37991.30000,49800.00,0,0,0,4527.27000,0,0,0,0,12667.80,0,0.250000,3.00,38003.40000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,03,10000721,010302,2,10,XX,10,107459.50000,2,21525,0,0,0,0,1,10745.95000,14600.00,0,0,0,1327.27000,0,0,-1.00,-10746.00,10749.26,0,0.050000,10.00,107492.60000,,,,Y,Y,0,0,31,-1,-10746.000000,0,0,,G105,14600,0,0,0,0,0,0,0,0,0
,03,10000724,010302,2,3,XX,3,20774.94000,2,14076,0,0,0,0,2,13887.48000,19000.00,0,0,0,1727.27000,0,0,0,0,6987.53,0,-0.870000,3.00,20962.59000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,11,10000726,011102,4,9,XX,9,87897.87000,0,0,0,0,0,0,4,39065.71000,59600.00,0,0,0,5418.18000,0,0,0,0,9766.43,0,-0.010000,5.00,48832.15000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,11,10000730,011102,1,7,XX,0,0,24,665456,0,0,0,0,1,27727.27000,38500.00,0,0,0,3500.00000,0,0,0,0,27727.27,0,-1.520000,23.00,637727.21000,J,,,Y,Y,0,16,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,11,10000731,011101,3,3,XX,3,31418.19000,3,33579,0,0,0,0,3,31898.18000,52500.00,0,0,0,4772.73000,0,0,0,0,11032.73,0,-0.820000,3.00,33098.19000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,11,10000734,011102,1,8,XX,2,70438.54000,4,142972,0,0,0,0,5,177595.24000,249500.00,0,0,0,22681.82000,0,0,0,0,35627.48,0,-187.820000,1.00,35627.48000,J,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,11,10000735,011101,1,7,XX,0,0,12,343636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28636.36,0,0.320000,12.00,343636.32000,J,,,0,Y,0,21,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,09,10000739,010901,5,10,XX,23,100232.85000,0,0,0,0,0,0,9,39221.55000,60300.00,0,0,0,5481.82000,0,0,-10.00,-43580.00,4357.95,0,0.500000,4.00,17431.80000,,,,Y,Y,0,0,31,-10,-43580.000000,0,0,,G105,67000,0,0,0,0,0,0,0,0,0
,09,10000752,010904,6,19,XX,2,6117.58000,30,91765,0,0,0,0,14,42823.03000,66200.00,0,0,0,6018.18000,0,0,0,0,3058.79,0,-1.330000,18.00,55058.22000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,09,10000753,010904,5,41,XX,5,15293.95000,60,183527,0,0,0,0,31,94822.43000,145900.00,0,0,0,13263.64000,0,0,0,0,3058.79,0,0.340000,34.00,103998.86000,,,,Y,Y,0,3,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,12,10000757,011201,6,3,XX,3,19987.50000,8,53302,0,0,0,0,8,53300.00000,80000.00,0,0,0,7272.73000,0,0,0,0,6662.50,0,-2.000000,3.00,19987.50000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,12,10000760,011206,6,6,XX,3,34662.06000,1,11347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11502.23,0,-0.140000,4.00,46008.92000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,12,10000763,011204,2,4,XX,5,25447.50000,14,71253,0,0,0,0,10,50895.01000,78000.00,0,0,0,7090.91000,0,0,0,0,5089.50,0,0.010000,9.00,45805.50000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,10000771,010410,2,14,XX,3,32326.29000,72,799345,0,0,0,0,1,10775.44000,16700.00,0,0,0,1518.18000,0,0,0,0,11093.18,0,-0.540000,74.00,820895.32000,J,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,10000772,010410,1,14,XX,3,51783.03000,182,3046370,0,0,0,0,3,51172.20000,69000.00,0,0,0,6272.73000,0,0,0,0,16741.66,0,1.290000,182.00,3046982.12000,J,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,07,10000859,010705,4,6,XX,5,29073.20000,4,23258,0,0,0,0,4,23258.54000,30900.00,0,0,0,2809.09000,0,0,0,0,5814.64,0,0.540000,5.00,29073.20000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,08,10000861,010802,8,26,XX,49,169755.60000,24,83671,0,0,0,0,43,149015.76000,210700.00,0,0,0,19154.55000,0,0,1.00,3464.00,3479.85,0,0.510000,31.00,107875.35000,S,,,Y,Y,0,0,31,0,0,0,0,,G105,0,4900,0,0,0,0,0,0,0,0
,21,10000955,022110,4,5,XX,15,228434.40000,0,0,0,0,0,0,8,121831.70000,161600.00,0,0,0,14690.91000,0,0,0,0,15228.96,0,0.020000,7.00,106602.72000,L,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,08,10000975,010802,4,26,XX,41,141254.02000,24,83671,0,0,0,0,40,138192.11000,196000.00,0,0,0,17818.18000,0,0,-3.00,-10335.00,3472.60,0,-0.710000,22.00,76397.20000,S,,,Y,Y,0,0,31,-3,-10335.000000,0,0,,G105,14700,0,0,0,0,0,0,0,0,0
,19,10000988,021901,3,5,XX,5,44981.05000,4,35984,0,0,0,0,3,26988.64000,38700.00,0,0,0,3518.18000,0,0,0,0,8996.21,0,0.850000,6.00,53977.26000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,11,10001017,011104,4,5,XX,5,23851.05000,3,14318,0,0,0,0,4,19082.28000,30000.00,0,0,0,2727.45000,0,0,0,0,4771.66,0,-0.130000,4.00,19086.64000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,09,10001093,010901,4,8,XX,7,52294.20000,10,74706,0,0,0,0,13,97117.80000,143300.00,0,0,0,13027.27000,0,0,0,0,7470.60,0,0,4.00,29882.40000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,09,10001094,010901,4,33,XX,57,425824.20000,30,224118,0,0,0,0,40,298824.00000,441200.00,0,0,0,40109.09000,0,0,-4.00,-29884.00,7470.60,0,1.600000,43.00,321235.80000,D,,,Y,Y,0,0,31,-4,-29884.000000,0,0,,G105,44000,0,0,0,0,0,0,0,0,0
,27,10001132,032701,2,4,XX,5,26339.25000,0,0,0,0,0,0,3,15803.55000,29700.00,0,0,0,2700.00000,0,0,2.00,10536.00,5267.85,0,-0.300000,4.00,21071.40000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,19800,0,0,0,0,0,0,0,0
,11,10001365,011101,6,7,XX,2,5409.10000,20,54090,0,0,0,0,16,43272.72000,68800.00,0,0,0,6254.55000,0,0,0,0,2704.55,0,0.920000,6.00,16227.30000,,,,Y,Y,0,3,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,12,10001414,011206,6,6,XX,3,34716.33000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11572.11,0,0,3.00,34716.33000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,01,10001469,010109,2,4,XX,7,309400.00000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44200.00,0,0,7.00,309400.00000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,24,10001527,032404,4,3,XX,6,56618.16000,0,0,0,0,0,0,2,18872.73000,29200.00,0,0,0,2654.55000,0,0,0,0,9436.36,0,0.010000,4.00,37745.44000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,18,10001636,021815,2,6,XX,8,34751.52000,18,78192,0,0,0,0,21,91222.72000,138600.00,0,0,0,12600.00000,0,0,0,0,4343.94,0,-1.100000,5.00,21719.70000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,01,10001782,010103,3,3,XX,3,28173.93000,1,9391,0,0,0,0,1,9391.31000,14000.00,0,0,0,1272.73000,0,0,0,0,9391.31,0,0.310000,3.00,28173.93000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,11,10001826,011104,3,9,XX,19,122705.42000,0,0,0,0,0,0,12,77498.18000,126000.00,0,0,0,11454.55000,0,0,1.00,6458.00,6458.18,0,0.200000,8.00,51665.44000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,10500,0,0,0,0,0,0,0,0
,15,10002047,021506,2,2,XX,13,374683.40000,6,172931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28821.80,0,-0.200000,19.00,547614.20000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,09,10002101,010903,4,19,XX,100,724717.00000,0,0,0,0,0,0,32,231909.47000,352000.00,0,0,0,32000.00000,0,0,10.00,72470.00,7247.17,0,1.730000,78.00,565279.26000,D,,,Y,Y,0,0,31,0,0,0,0,,G105,0,110000,0,0,0,0,0,0,0,0
,01,10002141,010107,2,2,XX,3,78119.31000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26039.77,0,0,3.00,78119.31000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,11,10002246,011106,6,12,XX,10,46254.50000,6,27753,0,0,0,0,10,46254.54000,76000.00,0,0,0,6909.09000,0,0,0,0,4625.45,0,-0.260000,6.00,27752.70000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,11,10002258,011101,3,6,XX,4,24054.56000,2,12874,0,0,0,0,3,18252.50000,28500.00,0,0,0,2590.91000,0,0,0,0,6225.23,0,-0.370000,3.00,18675.69000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,10002307,010402,3,6,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3444.13,0,0,0,0,V,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,07,10002350,010705,3,4,XX,3,36500.22000,4,48684,0,0,0,0,3,36503.72000,46800.00,0,0,0,4254.55000,0,0,0,0,12169.79,0,-1.350000,4.00,48679.16000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,08,10002560,010801,56,122,XX,287,599763.99000,240,521478,0,0,0,0,405,860435.39000,1093500.00,0,0,0,99408.64000,0,0,-7.00,-14959.00,2137.02,0,-90.300000,115.00,245757.30000,E,,,Y,Y,0,0,31,-7,-14959.000000,0,0,,G105,18900,0,0,0,0,0,0,0,0,0
,12,10002564,011204,4,3,XX,3,15954.54000,2,10636,0,0,0,0,3,15954.53000,24600.00,0,0,0,2236.36000,0,0,0,0,5318.18,0,0.350000,2.00,10636.36000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,06,10002565,010605,4,7,XX,3,26754.00000,4,35672,0,0,0,0,4,35672.00000,48000.00,0,0,0,4363.64000,0,0,1.00,8918.00,8918.00,0,0,4.00,35672.00000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,12000,0,0,0,0,0,0,0,0
,04,10002595,010406,1,26,XX,49,215304.04000,0,0,0,0,0,0,12,52727.57000,78000.00,0,0,0,7090.91000,0,0,0,0,4393.96,0,0.050000,37.00,162576.52000,S,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,15,10002676,021512,2,2,XX,3,43086.78000,4,57449,0,0,0,0,4,57449.03000,86000.00,0,0,0,7818.18000,0,0,0,0,14362.26,0,0.030000,3.00,43086.78000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,01,10002753,010111,2,7,XX,3,112263.15000,2,74946,0,0,0,0,2,74859.33000,98400.00,0,0,0,8945.45000,0,0,0,0,37449.76,0,-0.540000,3.00,112349.28000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,07,10002765,010702,4,9,XX,6,24545.46000,8,32728,0,0,0,0,6,24545.45000,34200.00,0,0,0,3109.09000,0,0,0,0,4090.91,0,-0.730000,8.00,32727.28000,,,,Y,Y,0,2,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,07,10002766,010702,3,7,XX,5,20454.55000,2,8182,0,0,0,0,2,8181.82000,11400.00,0,0,0,1036.36000,0,0,0,0,4090.91,0,-0.180000,5.00,20454.55000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,07,10002767,010702,4,6,XX,3,12272.73000,6,24546,0,0,0,0,5,20454.55000,28500.00,0,0,0,2590.91000,0,0,0,0,4090.91,0,-0.550000,4.00,16363.64000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,07,10002768,010702,4,7,XX,2,8181.82000,6,24546,0,0,0,0,4,16363.64000,22800.00,0,0,0,2072.73000,0,0,0,0,4090.91,0,-0.540000,4.00,16363.64000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,26,10002788,032605,4,5,XX,3,63332.88000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21110.96,0,0,3.00,63332.88000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,26,10002789,032605,4,5,XX,3,63616.53000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21205.51,0,0,3.00,63616.53000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,08,10002835,010808,8,5,XX,3,19110.00000,12,82340,0,0,0,0,11,73980.42000,102800.00,0,0,0,9345.45000,0,0,0,0,6867.25,0,-0.590000,4.00,27469.00000,,,,Y,Y,0,1,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,15,10002862,021506,2,20,XX,27,37061.01000,60,82357,0,0,0,0,38,52159.75000,76000.00,0,0,0,6909.09000,0,0,-8.00,-10984.00,1372.63,0,3.570000,41.00,56277.83000,,,,Y,Y,0,2,31,-8,-10984.000000,0,0,,G105,16000,0,0,0,0,0,0,0,0,0
,07,10002893,010709,3,5,XX,18,74488.68000,0,0,0,0,0,0,2,8276.51000,12000.00,0,0,0,1090.91000,0,0,-1.00,-4138.00,4138.26,0,-0.270000,15.00,62073.90000,,,,Y,Y,0,0,31,-1,-4138.000000,0,0,,G105,6000,0,0,0,0,0,0,0,0,0
,07,10002894,010709,3,5,XX,4,14969.68000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3742.42,0,0,4.00,14969.68000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,07,10002898,010709,3,5,XX,11,134800.49000,0,0,0,0,0,0,1,12254.59000,18400.00,0,0,0,1672.73000,0,0,0,0,12254.59,0,0.000000,10.00,122545.90000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,07,10002915,010702,4,7,XX,2,8181.82000,8,32728,0,0,0,0,5,20454.55000,28500.00,0,0,0,2590.91000,0,0,0,0,4090.91,0,-0.730000,5.00,20454.55000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,15,10002941,021502,3,5,XX,20,806725.00000,0,0,0,0,0,0,3,121008.74000,160100.00,0,0,0,14554.55000,0,0,0,0,40336.25,0,-0.010000,17.00,685716.25000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,10002965,010413,3,11,XX,8,22805.84000,18,50648,0,0,0,0,19,53820.39000,79800.00,0,0,0,7254.55000,0,0,0,0,2804.73,0,-0.340000,7.00,19633.11000,,,,Y,Y,0,1,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,11,10002971,011102,4,6,XX,9,79806.24000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.00,-8867.00,8867.36,0,-0.360000,8.00,70938.88000,,,,0,Y,0,0,31,-1,-8867.000000,0,0,,G105,14500,0,0,0,0,0,0,0,0,0
,15,10002978,021504,4,2,XX,2,34189.02000,9,157365,0,0,0,0,10,174069.03000,220000.00,0,0,0,20000.00000,0,0,0,0,17485.00,0,0.010000,1.00,17485.00000,,,,Y,Y,0,1,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,07,10002983,010705,5,6,XX,1,5045.46000,5,25226,0,0,0,0,3,15136.37000,20400.00,0,0,0,1854.55000,0,0,0,0,5045.46,0,1.290000,3.00,15136.38000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,07,10002988,010706,3,4,XX,6,62727.30000,1,10455,0,0,0,0,2,20909.09000,29200.00,0,0,0,2654.55000,0,0,0,0,10454.55,0,-0.460000,5.00,52272.75000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,07,10002989,010706,6,7,XX,8,36000.00000,2,9000,0,0,0,0,6,27000.00000,40200.00,0,0,0,3654.55000,0,0,0,0,4500.00,0,0,4.00,18000.00000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,15,10003018,021512,3,6,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13300.00,0,0,0,0,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,15,10003048,021505,5,7,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5976.35,0,0,0,0,O,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,01,10003061,010102,2,4,XX,5,24690.90000,2,9876,0,0,0,0,4,19752.72000,28800.00,0,0,0,2618.64000,0,0,0,0,4938.18,0,0.360000,3.00,14814.54000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,27,10003074,032701,2,3,XX,3,81763.02000,0,0,0,0,0,0,1,27254.34000,38900.00,1,27254.00000,38900.00,0.36000,0,0,0,0,27254.34,0,0.340000,3.00,81763.02000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,01,10003091,010101,4,6,XX,29,139675.31000,4,19400,0,0,0,0,8,38531.10000,53900.00,0,0,0,4900.00000,0,0,-1.00,-4816.00,4821.99,0,-0.450000,24.00,115727.76000,L,,,Y,Y,0,0,31,-1,-4816.000000,0,0,,G105,6700,0,0,0,0,0,0,0,0,0
,01,10003097,010110,2,6,XX,3,24355.14000,3,24355,0,0,0,0,3,24355.13000,34500.00,0,0,0,3136.36000,0,0,0,0,8118.38,0,0.130000,3.00,24355.14000,,,,Y,Y,0,2,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,03,10003111,010303,2,10,XX,31,388411.40000,0,0,0,0,0,0,8,100235.16000,133600.00,0,0,0,12145.45000,0,0,1.00,12529.00,12529.40,0,0.360000,24.00,300705.60000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,16700,0,0,0,0,0,0,0,0
