RECID,DIV,PRDCD,CAT_COD,MIN,MAX,CTGR,SALDO_AWAL,RP_SLD_AWL,TRFIN,RP_TRFIN,RP_PPNIN,TRFOUT,RP_TRFOUT,RP_PPNOUT,SALES,RP_SALES,T_SALES,RETUR,RP_RETUR,T_RETUR,TPPN,HILANG,RP_HILANG,ADJ,RP_ADJ,RCOST,POTONGAN,SESUAI,SALDO_AKH,RP_SLD_AKH,PTAG,KONS,SUPCO,BKP,SUB_BKP,NRB_RSK,STO,HR_JUAL,NKL_MIN,RP_NKLM,BBS_PPN,PPN_PEM,TIPE_GDG,KD_GDG,RP_ADJ_K,RP_ADJ_L,QTY_BA,RP_BA_JUAL,QTY_BS,RP_BS_JUAL,RP_BA_HPP,RP_BS_HPP,PPN_JP,DISC_05
,21,20041483,022101,2,8,XX,8,256063.52000,6,218651,21865.0900000,0,0,0,4,128031.76000,177400.00,0,0,0,16127.27000,0,0,0,0,34668.27,0,-0.060000,10.00,346682.70000,L,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,12,20041531,011201,2,3,XX,5,49348.90000,0,0,0,0,0,0,1,9869.78000,16200.00,0,0,0,1472.73000,0,0,0,0,9869.78,0,-0.000000,4.00,39479.12000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,32,20041572,043201,10000,1,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,,,,0,N,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,15,20041621,021507,4,9,XX,19,255738.86000,0,0,0,0,0,0,9,121139.50000,153000.00,0,0,0,13909.09000,0,0,0,0,13459.94,0,0.040000,10.00,134599.40000,S,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,07,20041881,010704,3,10,XX,28,128220.96000,6,27480,2747.9400000,0,0,0,14,64111.91000,91000.00,0,0,0,8272.73000,0,0,5.00,22895.00,4579.42,0,1.450000,25.00,114485.50000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,32500,0,0,0,0,0,0,0,0
,01,20042025,010106,5,15,XX,9,98240.67000,70,764092,76409.4200000,0,0,0,59,644022.29000,873200.00,0,0,0,79381.82000,0,0,1.00,10916.00,10915.63,0,1.850000,21.00,229228.23000,D,,,Y,Y,0,0,31,0,0,0,0,,G105,0,14800,0,0,0,0,0,0,0,0
,17,20042026,021704,5,4,XX,15,116331.60000,0,0,0,0,0,0,5,38777.20000,58500.00,0,0,0,5318.18000,0,0,0,0,7755.44,0,-0.010000,10.00,77554.40000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,07,20042089,010703,3,5,XX,2,14993.82000,5,37573,3757.3600000,0,0,0,4,30008.00000,44800.00,0,0,0,4072.73000,0,0,0,0,7519.81,0,0.610000,3.00,22559.43000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,02,20042139,010202,1,2,XX,2,64433.90000,7,224825,22482.4300000,0,0,0,5,160754.11000,189700.00,0,0,0,17245.45000,0,0,0,0,32126.03,0,-0.670000,4.00,128504.12000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,37,20042205,043705,1,2,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10786.32,0,0,0,0,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,03,20042206,010304,1,2,XX,1,226475.75000,3,678701,67870.1000000,0,0,0,3,678879.61000,765000.00,0,0,0,69545.45000,0,0,0,0,226297.18,0,0.040000,1.00,226297.18000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,03,20042207,010304,1,2,XX,3,773267.13000,4,1033129,103312.9100000,0,0,0,6,1548203.04000,1731000.00,0,0,0,157363.64000,0,0,0,0,258193.15,0,0.060000,1.00,258193.15000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,01,20042356,010111,3,4,XX,3,78231.96000,3,78231,7823.2000000,0,0,0,3,78231.96000,106900.00,0,0,0,9718.18000,0,0,0,0,26077.32,0,0.960000,3.00,78231.96000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,09,20042370,010905,4,18,XX,18,153617.76000,50,426210,42620.9600000,0,0,0,43,366718.54000,542500.00,0,0,0,49318.18000,0,0,1.00,8526.00,8524.36,0,-1.860000,26.00,221633.36000,S,,,Y,Y,0,0,31,0,0,0,0,,G105,0,13100,0,0,0,0,0,0,0,0
,02,20042444,010206,2,3,XX,3,206653.05000,2,137702,13770.2000000,0,0,0,1,68884.35000,79700.00,0,0,0,7245.45000,0,0,0,0,68867.69,0,0.060000,4.00,275470.76000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,21,20042466,022101,2,14,XX,12,91807.80000,24,183602,18360.1200000,0,0,0,22,168307.33000,217800.00,0,0,0,19800.00000,0,0,1.00,7650.00,7650.12,0,-0.670000,15.00,114751.80000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,9900,0,0,0,0,0,0,0,0
,15,20042512,021508,2,3,XX,3,33451.35000,6,66901,6690.2700000,0,0,0,5,55752.27000,85000.00,0,0,0,7727.27000,0,0,0,0,11150.45,0,1.720000,4.00,44601.80000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,02,20042518,010202,1,2,XX,0,0,9,289059,28905.9800000,0,0,0,5,160588.80000,189900.00,0,0,0,17263.64000,0,0,0,0,32117.76,0,0.840000,4.00,128471.04000,,,,Y,Y,0,3,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,09,20042632,010910,4,7,XX,13,84887.92000,9,58752,5875.2000000,0,0,0,13,84880.10000,128700.00,0,0,0,11700.00000,0,0,0,0,6528.87,0,0.010000,9.00,58759.83000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,29,20042672,032902,11,13,XX,5,10663.65000,6,12795,1279.6400000,0,0,0,5,10663.64000,49500.00,0,0,0,4500.00000,0,0,0,0,2132.73,0,1.370000,6.00,12796.38000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,44,20042833,044402,6,8,XX,6,151087.50000,6,151088,15108.7500000,0,0,0,12,302175.00000,399600.00,0,0,0,36327.27000,0,0,0,0,25181.25,0,-0.500000,0,0,,K,SI31,Y,Y,0,3,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,20042848,010416,8,30,XX,60,458817.00000,0,0,0,0,0,0,24,183526.75000,237600.00,0,0,0,21600.00000,0,0,0,0,7646.95,0,-0.050000,36.00,275290.20000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,20042859,010416,4,16,XX,20,153488.80000,16,122352,12235.1200000,0,0,0,24,184037.39000,237600.00,0,0,0,21600.00000,0,0,0,0,7650.22,0,-0.770000,12.00,91802.64000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,20042860,010416,4,11,XX,8,61183.44000,24,183528,18352.6800000,0,0,0,22,168240.65000,217800.00,0,0,0,19800.00000,0,0,0,0,7646.95,0,-1.290000,10.00,76469.50000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,18,20042866,021811,2,5,XX,9,218116.80000,12,290824,29082.2400000,0,0,0,11,266587.20000,386100.00,0,0,0,35100.00000,0,0,0,0,24235.20,0,-1.600000,10.00,242352.00000,S,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,21,20042956,022110,2,4,XX,5,93505.45000,10,186952,18695.2100000,0,0,0,8,149550.84000,196000.00,0,0,0,17818.18000,0,0,1.00,18688.00,18699.32,0,-0.050000,8.00,149594.56000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,24500,0,0,0,0,0,0,0,0
,17,20042961,021703,2,5,XX,3,69504.90000,1,23423,2342.2600000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23231.88,0,-0.380000,4.00,92927.52000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,05,20042991,010502,30,92,XX,222,2694636.00000,0,0,0,0,0,0,222,2694636.00000,2775000.00,0,0,0,0,0,0,1.00,12138.00,12138.00,0,0,1.00,12138.00000,,,,T,N,0,0,31,0,0,0,0,,G105,0,12500,0,0,0,0,0,0,0,0
,12,20043035,011208,3,4,XX,3,23511.54000,6,47013,4701.2800000,0,0,0,5,39181.79000,56000.00,0,0,0,5090.91000,0,0,0,0,7835.64,0,-0.190000,4.00,31342.56000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,03,20043039,010304,2,6,XX,6,162395.10000,8,216492,21649.2200000,0,0,0,10,270638.73000,312000.00,0,0,0,28363.64000,0,0,0,0,27062.14,0,0.190000,4.00,108248.56000,S,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,40,20043089,054002,1,2,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.02,0,0,0,0,,K,S11W,0,N,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,22,20043105,022202,2,4,XX,3,56428.59000,6,117204,11720.4700000,0,0,0,3,57030.14000,84000.00,0,0,0,7636.36000,0,0,0,0,19433.85,0,0.650000,6.00,116603.10000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,07,20043381,010709,3,5,XX,5,39506.45000,3,23652,2365.3000000,0,0,0,3,23690.69000,37500.00,0,0,0,3409.09000,0,0,0,0,7893.76,0,1.040000,5.00,39468.80000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,17,20043385,021703,2,3,XX,3,105580.47000,0,0,0,0,0,0,2,70386.98000,100600.00,0,0,0,9145.45000,0,0,0,0,35193.49,0,0.000000,1.00,35193.49000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,14,20043389,011403,10,41,XX,78,2353972.14000,60,1868127,0,0,0,0,97,2953395.44000,3344300.00,0,0,0,0,0,0,0,0,30932.42,0,-474.480000,41.00,1268229.22000,D,,,T,C,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,08,20043409,010803,3,3,XX,7,46502.82000,1,6643,664.3300000,0,0,0,2,13286.52000,19000.00,0,0,0,1727.27000,0,0,1.00,6643.00,6643.26,0,0.520000,7.00,46502.82000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,9500,0,0,0,0,0,0,0,0
,03,20043410,010304,1,2,XX,3,356659.20000,4,475360,47536.1200000,0,0,0,5,594319.33000,675000.00,0,0,0,61363.64000,0,0,0,0,118850.55,0,1.230000,2.00,237701.10000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,24,20043412,032405,2,3,XX,2,21218.80000,4,42412,4241.1600000,0,0,0,2,21214.46000,38200.00,0,0,0,3472.73000,0,0,0,0,10603.98,0,-0.420000,4.00,42415.92000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,24,20043413,032405,1,2,XX,3,33579.75000,4,44768,4476.7800000,0,0,0,4,44770.83000,76000.00,0,0,0,6909.09000,0,0,0,0,11192.24,0,-0.200000,3.00,33576.72000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,06,20043713,010601,6,13,XX,0,0,12,371516,37151.6400000,0,0,0,12,371516.44000,388800.00,0,0,0,35345.45000,0,0,0,0,30959.70,0,0.440000,0,0,E,,,Y,Y,0,27,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,15,20043818,021514,2,3,XX,4,50899.64000,2,25450,2544.9800000,0,0,0,2,25449.82000,36800.00,0,0,0,3345.45000,0,0,0,0,12724.91,0,-0.180000,4.00,50899.64000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,29,20043876,032901,2,3,XX,3,17290.02000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5763.34,0,0,3.00,17290.02000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,20043877,010416,21,38,XX,48,105906.24000,24,52855,5285.4500000,0,0,0,54,119103.32000,162000.00,0,0,0,14727.27000,0,0,0,0,2203.20,0,-0.320000,18.00,39657.60000,D,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,20043979,010415,8,7,XX,4,27988.80000,1,7068,706.7900000,0,0,0,1,6997.20000,9700.00,0,0,0,881.82000,0,0,0,0,7014.88,0,-0.080000,4.00,28059.52000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,12,20044008,011202,20,22,XX,20,48684.60000,84,204400,20440.0200000,0,0,0,76,184973.42000,304000.00,0,0,0,27636.36000,0,0,-1.00,-2434.00,2432.50,0,0.320000,27.00,65677.50000,L,,,Y,Y,0,0,31,-1,-2434.000000,0,0,,G105,4000,0,0,0,0,0,0,0,0,0
,42,20044009,034202,1,2,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18870.00,0,0,0,0,R,K,S1H3,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20044010,034202,1,2,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47105.64,0,0,0,0,R,K,S1H3,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,19,20044015,021906,2,3,XX,5,136122.05000,0,0,0,0,0,0,1,27224.41000,45500.00,0,0,0,4136.36000,0,0,0,0,27224.41,0,0.000000,4.00,108897.64000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,15,20044054,021513,5,8,XX,4,21709.72000,16,86736,8673.4700000,0,0,0,9,48814.29000,75600.00,0,0,0,6872.73000,0,0,0,0,5420.92,0,-1.310000,11.00,59630.12000,,,,Y,Y,0,1,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,09,20044093,010901,2,4,XX,4,65654.48000,14,229731,22972.9500000,0,0,0,12,196926.76000,296400.00,0,0,0,26945.45000,0,0,0,0,16409.54,0,-1.480000,6.00,98457.24000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,22,20044100,022207,1,2,XX,3,74174.40000,3,74175,7417.4400000,0,0,0,3,74174.40000,108000.00,0,0,0,9818.18000,0,0,0,0,24724.80,0,-0.600000,3.00,74174.40000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,08,20044208,010803,4,4,XX,6,13648.02000,6,13712,1371.2000000,0,0,0,7,15938.09000,25900.00,0,0,0,2354.55000,0,0,0,0,2284.39,0,0.020000,5.00,11421.95000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,17,20044267,021701,4,6,XX,16,125494.88000,0,0,0,0,0,0,2,15686.87000,24400.00,0,0,0,2218.18000,0,0,0,0,7843.43,0,0.010000,14.00,109808.02000,L,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,19,20044271,021913,6,5,XX,5,74591.40000,4,59608,5960.8200000,0,0,0,3,44748.34000,65100.00,0,0,0,5918.18000,0,0,0,0,14908.54,0,0.180000,6.00,89451.24000,L,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,19,20044272,021913,5,7,XX,5,74510.20000,2,29804,2980.4100000,0,0,0,2,29804.07000,43500.00,0,0,0,3954.55000,0,0,0,0,14902.04,0,0.070000,5.00,74510.20000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,20044334,010404,18,43,XX,59,146192.56000,144,356070,35607.2800000,0,0,0,149,368694.65000,499500.00,0,0,0,45409.09000,0,0,0,0,2473.53,0,2.710000,54.00,133570.62000,L,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,19,20044351,021906,2,3,XX,4,127115.56000,9,286011,28601.0000000,0,0,0,7,222452.26000,334300.00,0,0,0,30390.91000,0,0,0,0,31778.89,0,-0.960000,6.00,190673.34000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,01,20044352,010101,3,5,XX,11,54659.00000,4,19824,1982.4800000,0,0,0,9,44708.15000,60900.00,0,0,0,5536.36000,0,0,0,0,4962.59,0,0.690000,6.00,29775.54000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,08,20044497,010809,2,3,XX,3,21511.80000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7170.60,0,0,3.00,21511.80000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,08,20044527,010809,2,5,XX,3,21525.69000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7175.23,0,0,3.00,21525.69000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,29,20044534,032903,4,5,XX,2,17065.62000,5,42665,4266.4100000,0,0,0,4,34131.24000,79600.00,0,0,0,7236.36000,0,0,0,0,8532.81,0,-0.950000,3.00,25598.43000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,25,20044538,032506,2,3,XX,7,166681.62000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23811.66,0,0,7.00,166681.62000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,12,20044608,011202,8,10,XX,8,58529.04000,6,43890,4388.9800000,0,0,0,14,102418.85000,152800.00,2,14632.00000,21800.00,11908.91000,0,0,0,0,7315.59,0,-1.010000,2.00,14631.18000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,32,20044682,043201,10000,1,XX,11125,182450.00000,20400,270504,0,0,0,0,8530,121144.93000,159200.00,0,0,0,0,0,0,-22995.00,-331741.00,13.26,0,-68.080000,0,0,,,,T,N,0,3,31,-22495,-325112.920000,0,0,,G105,8198,0,-500,-6630,0,0,-6630,0,0,0
,20,20044698,022003,2,4,XX,3,37017.54000,10,123391,12339.1700000,0,0,0,7,86374.23000,140000.00,0,0,0,12727.27000,0,0,0,0,12339.18,0,0.770000,6.00,74035.08000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,32,20044717,043201,26000,26000,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.95,0,0,0,0,R,K,SL87,0,N,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,06,20044861,010605,6,7,XX,12,67351.44000,0,0,0,0,0,0,1,5612.62000,7400.00,0,0,0,672.73000,0,0,0,0,5612.62,0,0,11.00,61738.82000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,06,20044862,010605,7,7,XX,34,364339.92000,0,0,0,0,0,0,11,117874.70000,151000.00,0,0,0,13727.27000,0,0,0,0,10715.88,0,0.020000,23.00,246465.24000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,24,20044863,032402,2,3,XX,3,16653.24000,1,6378,637.7700000,0,0,0,1,5551.08000,11500.00,0,0,0,1045.45000,0,0,0,0,5826.61,0,-0.340000,3.00,17479.83000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,20,20044874,022005,3,4,XX,4,29256.68000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7314.17,0,0,4.00,29256.68000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,32,20045007,043201,10000,1,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,,,,0,N,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,20045052,010405,60,127,XX,20,22361.60000,48,55224,5522.3900000,0,0,0,17,19210.43000,34000.00,0,0,0,3090.91000,0,0,0,0,1144.52,0,-4.650000,51.00,58370.52000,L,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,09,20045104,010906,2,8,XX,11,53978.32000,6,29443,2944.2700000,0,0,0,11,53978.30000,83600.00,0,0,0,7600.00000,0,0,-1.00,-4907.00,4907.12,0,-0.420000,5.00,24535.60000,L,,,Y,Y,0,10,31,-1,-4907.000000,0,0,,G105,7600,0,0,0,0,0,0,0,0,0
,15,20045107,021508,3,4,XX,3,25520.40000,1,8507,850.6800000,0,0,0,4,34027.20000,48400.00,0,0,0,4400.00000,0,0,0,0,8506.80,0,-0.200000,0,0,,,,Y,Y,0,3,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,11,20045132,011103,6,30,XX,48,273710.40000,72,410472,41047.1700000,0,0,0,97,553048.29000,843900.00,0,0,0,76718.18000,0,0,-2.00,-11406.00,5701.37,0,0.660000,21.00,119728.77000,S,,,Y,Y,0,0,31,-2,-11406.000000,0,0,,G105,17400,0,0,0,0,0,0,0,0,0
,11,20045137,011104,2,3,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4644.07,0,0,0,0,V,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,11,20045139,011106,4,8,XX,16,99726.08000,0,0,0,0,0,0,11,68561.63000,105600.00,0,0,0,9600.00000,0,0,0,0,6232.88,0,-0.060000,5.00,31164.40000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,12,20045175,011203,2,7,XX,6,18600.54000,12,37200,3720.1000000,0,0,0,12,37201.03000,58800.00,0,0,0,5345.45000,0,0,0,0,3100.09,0,1.030000,6.00,18600.54000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,12,20045176,011203,2,6,XX,6,18600.66000,12,37200,3720.1000000,0,0,0,14,43401.32000,68600.00,0,0,0,6236.36000,0,0,1.00,3100.00,3100.09,0,1.110000,5.00,15500.45000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,4900,0,0,0,0,0,0,0,0
,15,20045178,021502,4,6,XX,9,133521.12000,6,88797,8879.7200000,0,0,0,10,148281.61000,214100.00,0,0,0,19463.64000,0,0,0,0,14807.34,0,0.190000,5.00,74036.70000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,08,20045181,010801,6,30,XX,24,69471.60000,0,0,0,0,0,0,14,40525.07000,50400.00,0,0,0,4581.82000,0,0,0,0,2894.65,0,-0.030000,10.00,28946.50000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,24,20045188,032402,3,4,XX,20,136398.60000,0,0,0,0,0,0,10,68199.32000,125000.00,0,0,0,11363.64000,0,0,0,0,6819.93,0,0.020000,10.00,68199.30000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,07,20045204,010701,4,7,XX,4,15827.60000,14,55380,5538.0400000,0,0,0,13,51429.30000,65000.00,0,0,0,5909.09000,0,0,1.00,3956.00,3955.75,0,0.200000,6.00,23734.50000,,,,Y,Y,0,2,31,0,0,0,0,,G105,0,5000,0,0,0,0,0,0,0,0
,20,20045293,022009,4,7,XX,9,61512.21000,6,41004,4100.4000000,0,0,0,8,54675.79000,77600.00,0,0,0,7054.55000,0,0,0,0,6834.34,0,-0.040000,7.00,47840.38000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,24,20045346,032401,1,2,XX,3,33435.60000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11145.20,0,0,3.00,33435.60000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,32,20045372,043201,500000,100000,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,,,,0,N,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,21,20045413,022107,1,3,XX,3,85572.33000,6,180080,18008.0000000,0,0,0,6,176183.40000,253200.00,0,0,0,23018.18000,0,0,0,0,29823.00,0,0.070000,3.00,89469.00000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,20045415,010414,16,32,XX,48,219703.20000,0,0,0,0,0,0,22,100697.21000,143000.00,0,0,0,13000.00000,0,0,0,0,4577.15,0,-0.090000,26.00,119005.90000,S,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,25,20045418,032510,1,6,XX,14,628131.00000,0,0,0,0,0,0,4,179465.99000,242000.00,0,0,0,22000.00000,0,0,0,0,44866.50,0,-0.010000,10.00,448665.00000,S,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,25,20045419,032510,2,9,XX,26,1167048.48000,0,0,0,0,0,0,8,359091.82000,484000.00,0,0,0,44000.00000,0,0,-1.00,-44886.00,44886.48,0,-0.500000,17.00,763070.16000,D,,,Y,Y,0,0,31,-1,-44886.000000,0,0,,G105,60500,0,0,0,0,0,0,0,0,0
,25,20045422,032510,2,14,XX,45,2021819.85000,0,0,0,0,0,0,15,673939.88000,907500.00,0,0,0,82500.00000,0,0,1.00,44929.00,44929.33,0,0.260000,31.00,1392809.23000,D,,,Y,Y,0,0,31,0,0,0,0,,G105,0,60500,0,0,0,0,0,0,0,0
,25,20045423,032510,1,7,XX,8,377831.36000,12,566469,56647.0300000,0,0,0,13,613831.30000,786500.00,0,0,0,71500.00000,0,0,0,0,47210.05,0,1.290000,7.00,330470.35000,S,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,01,20045438,010106,2,4,XX,6,63237.48000,2,21074,2107.4300000,0,0,0,2,21078.68000,26400.00,0,0,0,2400.00000,0,0,-1.00,-10540.00,10538.71,0,0.750000,5.00,52693.55000,,,,Y,Y,0,0,31,-1,-10540.000000,0,0,,G105,13200,0,0,0,0,0,0,0,0,0
,51,20045443,045103,78,16,XX,16,575409.76000,7,251741,25174.1800000,0,0,0,7,251741.80000,397000.00,0,0,0,36090.91000,0,0,0,0,35963.11,0,0.800000,16.00,575409.76000,,K,S11J,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,19,20045505,021904,3,4,XX,6,124183.98000,1,20691,2069.1300000,0,0,0,1,20696.47000,30100.00,0,0,0,2736.36000,0,0,0,0,20696.47,0,0.310000,6.00,124178.82000,D,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,15,20045508,021506,0,0,XX,5,256993.85000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51398.77,0,0,5.00,256993.85000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
