RECID,DIV,PRDCD,CAT_COD,MIN,MAX,CTGR,SALDO_AWAL,RP_SLD_AWL,TRFIN,RP_TRFIN,RP_PPNIN,TRFOUT,RP_TRFOUT,RP_PPNOUT,SALES,RP_SALES,T_SALES,RETUR,RP_RETUR,T_RETUR,TPPN,HILANG,RP_HILANG,ADJ,RP_ADJ,RCOST,POTONGAN,SESUAI,SALDO_AKH,RP_SLD_AKH,PTAG,KONS,SUPCO,BKP,SUB_BKP,NRB_RSK,STO,HR_JUAL,NKL_MIN,RP_NKLM,BBS_PPN,PPN_PEM,TIPE_GDG,KD_GDG,RP_ADJ_K,RP_ADJ_L,QTY_BA,RP_BA_JUAL,QTY_BS,RP_BS_JUAL,RP_BA_HPP,RP_BS_HPP,PPN_JP,DISC_05
,11,20013332,011104,2,4,XX,9,68334.57000,0,0,0,0,0,0,3,22778.18000,38100.00,0,0,0,3463.64000,0,0,0,0,7592.73,0,-0.010000,6.00,45556.38000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,07,20013333,010702,2,6,XX,20,104000.00000,0,0,0,0,0,0,1,5200.00000,7300.00,0,0,0,663.64000,0,0,0,0,5200.00,0,0,19.00,98800.00000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,02,20013433,010201,2,12,XX,22,131665.16000,8,48728,0,0,0,0,7,41951.37000,51100.00,0,0,0,4645.45000,0,0,0,0,6019.18,0,-0.650000,23.00,138441.14000,S,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,02,20013434,010201,2,7,XX,7,42318.08000,4,24360,0,0,0,0,3,18172.00000,21900.00,0,0,0,1990.91000,0,0,0,0,6063.28,0,0.160000,8.00,48506.24000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,02,20013435,010201,10,16,XX,21,104920.20000,20,102274,0,0,0,0,19,95576.07000,121600.00,0,0,0,11054.55000,0,0,0,0,5073.50,0,-1.140000,22.00,111617.00000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,37,20013445,043703,1000,51,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3438.00,0,0,0,0,Z,K,S8BI,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,07,20013616,010702,2,7,XX,3,4227.27000,4,5636,0,0,0,0,3,4227.27000,6000.00,0,0,0,545.45000,0,0,0,0,1409.09,0,0.360000,4.00,5636.36000,,,,Y,Y,0,1,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,11,20013662,011101,4,7,XX,4,23414.16000,4,23414,0,0,0,0,8,46828.32000,70100.00,0,0,0,6372.73000,0,0,0,0,5853.54,0,0.160000,0,0,,,,Y,Y,0,5,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,25,20013680,032502,2,3,XX,3,44400.00000,1,14800,0,0,0,0,1,14800.00000,21000.00,0,0,0,1909.09000,0,0,0,0,14800.00,0,0,3.00,44400.00000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,25,20013683,032501,4,4,XX,3,33720.00000,1,11240,0,0,0,0,1,11240.00000,18900.00,0,0,0,1718.18000,0,0,0,0,11240.00,0,0,3.00,33720.00000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,25,20013772,032503,6,7,XX,5,85450.00000,0,0,0,0,0,0,1,17090.00000,26500.00,0,0,0,2409.09000,0,0,0,0,17090.00,0,0,4.00,68360.00000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,08,20013831,010804,3,12,XX,20,45403.20000,60,136363,0,0,0,0,56,127222.43000,168000.00,0,0,0,15272.73000,0,0,0,0,2272.67,0,0.310000,24.00,54544.08000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,27,20013832,032706,3,3,XX,2,17135.22000,5,42865,0,0,0,0,4,34282.88000,58000.00,0,0,0,5272.73000,0,0,0,0,8572.12,0,-0.980000,3.00,25716.36000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,16,20013925,021607,2,4,XX,17,160112.80000,0,0,0,0,0,0,6,56510.40000,91200.00,0,0,0,8290.91000,0,0,0,0,9418.40,0,0,11.00,103602.40000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,19,20013932,021903,4,3,XX,6,102254.40000,0,0,0,0,0,0,2,34084.80000,51000.00,0,0,0,4636.36000,0,0,0,0,17042.40,0,0,4.00,68169.60000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,19,20013989,021916,2,3,XX,3,49955.73000,3,51927,0,0,0,0,3,50393.86000,74500.00,0,0,0,6772.73000,0,0,0,0,17163.06,0,0.310000,3.00,51489.18000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,18,20014028,021804,6,5,XX,8,79200.00000,0,0,0,0,0,0,2,19800.00000,31200.00,0,0,0,2836.36000,0,0,0,0,9900.00,0,0,6.00,59400.00000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,20014069,010401,2,8,XX,46,626037.00000,6,81657,0,0,0,0,21,285799.50000,371700.00,1,13610.00000,17700.00,32181.91000,0,0,0,0,13609.50,0,-0.500000,32.00,435504.00000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,20014071,010401,2,8,XX,9,122474.43000,6,81657,0,0,0,0,4,54433.68000,70800.00,0,0,0,6436.36000,0,0,0,0,13608.88,0,-0.070000,11.00,149697.68000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,12,20014081,011204,6,4,XX,3,17551.80000,4,23402,0,0,0,0,3,17551.80000,26400.00,0,0,0,2400.00000,0,0,0,0,5850.60,0,0.400000,4.00,23402.40000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,09,20014137,010904,4,7,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2645.90,0,0,0,0,N,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,15,20014241,021505,2,3,XX,3,43318.68000,2,28724,0,0,0,0,2,28853.35000,42000.00,0,0,0,3818.18000,0,0,0,0,14396.61,0,0.500000,3.00,43189.83000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,07,20014281,010702,2,7,XX,3,4227.27000,4,5636,0,0,0,0,3,4227.27000,6000.00,0,0,0,545.45000,0,0,0,0,1409.09,0,0.360000,4.00,5636.36000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,03,20014398,010301,1,2,XX,3,447252.00000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149084.00,0,0,3.00,447252.00000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,03,20014399,010304,2,2,XX,3,407409.00000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135803.00,0,0,3.00,407409.00000,S,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,03,20014400,010304,2,2,XX,3,407407.95000,6,814818,0,0,0,0,6,814816.92000,931800.00,0,0,0,84709.09000,0,0,0,0,135802.97,0,-0.120000,3.00,407408.91000,L,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,09,20014506,010901,3,9,XX,6,44823.60000,6,44824,0,0,0,0,5,37353.00000,55000.00,0,0,0,5000.00000,0,0,0,0,7470.60,0,-0.400000,7.00,52294.20000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,11,20014537,011101,4,5,XX,5,29267.70000,0,0,0,0,0,0,4,23414.16000,35300.00,0,0,0,3209.09000,0,0,0,0,5853.54,0,0,1.00,5853.54000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,29,20014590,032903,1,2,XX,3,52251.69000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17417.23,0,0,3.00,52251.69000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,20014608,010406,6,8,XX,3,11806.32000,8,31484,0,0,0,0,8,31483.52000,42400.00,0,0,0,3854.55000,0,0,0,0,3935.44,0,-0.480000,3.00,11806.32000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,10,20014623,011005,1,3,XX,7,119202.16000,0,0,0,0,0,0,1,17028.88000,23800.00,0,0,0,2163.64000,0,0,0,0,17028.88,0,-0.000000,6.00,102173.28000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,07,20014694,010704,3,8,XX,41,184097.38000,0,0,0,0,0,0,6,26941.06000,39000.00,0,0,0,3545.45000,0,0,0,0,4490.18,0,-0.020000,35.00,157156.30000,L,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,37,20014916,043704,1,12,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10568.00,0,0,0,0,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,07,20014941,010705,4,5,XX,3,22217.91000,1,7414,0,0,0,0,1,7405.97000,9300.00,0,0,0,845.45000,0,0,0,0,7408.55,0,-0.290000,3.00,22225.65000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,20014954,010414,6,10,XX,4,29012.16000,3,21759,0,0,0,0,2,14506.09000,21000.00,0,0,0,1909.09000,0,0,0,0,7253.04,0,0.130000,5.00,36265.20000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,12,20014973,011201,2,12,XX,14,150935.40000,10,107811,0,0,0,0,8,86248.80000,125200.00,0,0,0,11381.82000,0,0,0,0,10781.10,0,0,16.00,172497.60000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,18,20014993,021807,7,11,XX,11,68081.42000,16,99028,0,0,0,0,13,80459.91000,122200.00,0,0,0,11109.55000,0,0,0,0,6189.23,0,-0.290000,14.00,86649.22000,D,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,06,20015029,010605,5,13,XX,34,132124.00000,0,0,0,0,0,0,13,50518.00000,68900.00,0,0,0,6263.64000,0,0,0,0,3886.00,0,0,21.00,81606.00000,S,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,21,20015040,022110,3,5,XX,25,458348.00000,0,0,0,0,0,0,8,146671.34000,194600.00,0,0,0,17690.91000,0,0,0,0,18333.92,0,-0.020000,17.00,311676.64000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,44,20015186,044402,1,2,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,286363.64,0,0,0,0,,K,SP21,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,52,20015231,045205,14,18,XX,7,47089.00000,32,215264,0,0,0,0,34,228718.00000,306000.00,0,0,0,27818.18000,0,0,0,0,6727.00,0,0,5.00,33635.00000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,10,20015235,011005,1,6,XX,8,59573.44000,6,46358,0,0,0,0,7,52294.32000,75600.00,0,0,0,6872.73000,0,0,0,0,7662.42,0,-0.180000,7.00,53636.94000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,11,20015239,011102,1,7,XX,0,0,30,797007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26566.91,0,0.300000,30.00,797007.30000,J,,,0,Y,0,13,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,20015250,010401,5,10,XX,9,20229.75000,0,0,0,0,0,0,4,8991.00000,12800.00,0,0,0,1163.64000,0,0,0,0,2247.75,0,0,5.00,11238.75000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,16,20015304,021602,2,3,XX,4,59198.40000,1,17217,0,0,0,0,2,30203.51000,47100.00,0,0,0,4281.82000,0,0,0,0,15403.91,0,-0.160000,3.00,46211.73000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,20015368,010407,6,8,XX,3,12257.13000,0,0,0,0,0,0,2,8171.43000,12800.00,0,0,0,1163.64000,0,0,0,0,4085.71,0,0.010000,1.00,4085.71000,V,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,37,20015478,043704,1,2,XX,0,0,59,642831,0,17,185222,0,40,435818.32000,680000.00,0,0,0,61818.18000,0,0,0,0,10895.46,0,0.240000,2.00,21790.92000,,,,Y,Y,0,3,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,36,20015737,043602,12,24,XX,0,0,24,225666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9402.74,0,-0.240000,24.00,225665.76000,,,,0,Y,0,28,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,18,20015821,021804,6,3,XX,4,84999.88000,0,0,0,0,0,0,1,21249.97000,33000.00,0,0,0,3000.00000,0,0,0,0,21249.97,0,-0.000000,3.00,63749.91000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,20015838,010408,6,38,XX,74,326851.34000,24,106006,0,0,0,0,26,114839.74000,169000.00,0,0,0,15363.64000,0,0,0,0,4416.91,0,-0.080000,72.00,318017.52000,S,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,07,20015850,010706,4,5,XX,3,24000.00000,10,80000,0,0,0,0,9,72000.00000,105300.00,0,0,0,9572.73000,0,0,0,0,8000.00,0,0,4.00,32000.00000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,20,20016076,022009,2,3,XX,3,58347.69000,1,19450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19449.42,0,-0.010000,4.00,77797.68000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,20,20016095,022009,2,4,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5750.00,0,0,0,0,V,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,20,20016096,022009,2,4,XX,4,43600.00000,4,43578,0,0,0,0,4,43595.67000,64000.00,0,0,0,5818.18000,0,0,0,0,10895.67,0,0.350000,4.00,43582.68000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,12,20016240,011204,3,4,XX,4,20358.00000,10,50895,0,0,0,0,10,50895.01000,78000.00,0,0,0,7090.91000,0,0,0,0,5089.50,0,0.010000,4.00,20358.00000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,08,20016245,010802,8,26,XX,18,43062.30000,24,58382,0,0,0,0,21,50418.10000,71400.00,0,0,0,6490.91000,0,0,0,0,2428.11,0,-35.890000,21.00,50990.31000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,08,20016246,010802,8,26,XX,17,40669.95000,24,58382,0,0,0,0,15,36013.95000,51000.00,0,0,0,4636.36000,0,0,0,0,2424.53,0,-0.220000,26.00,63037.78000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,08,20016247,010802,8,26,XX,26,63037.52000,0,0,0,0,0,0,17,41216.82000,57800.00,0,0,0,5254.55000,0,0,0,0,2424.52,0,-0.020000,9.00,21820.68000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,01,20016379,010111,4,5,XX,3,21900.00000,1,7300,0,0,0,0,2,14599.99000,19200.00,0,0,0,1745.45000,0,0,0,0,7300.00,0,-0.010000,2.00,14600.00000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,09,20016388,010911,6,13,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43541.67,0,0,0,0,J,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,09,20016624,010904,4,52,XX,203,400953.42000,0,0,0,0,0,0,31,61229.22000,93000.00,0,0,0,8454.55000,0,0,0,0,1975.14,0,-0.120000,172.00,339724.08000,S,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,15,20016762,021506,3,5,XX,2,66000.00000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33000.00,0,0,2.00,66000.00000,O,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,25,20016849,032502,2,3,XX,4,63200.00000,0,0,0,0,0,0,1,15800.00000,24900.00,0,0,0,2263.64000,0,0,0,0,15800.00,0,-0.010000,3.00,47400.00000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,25,20016864,032509,3,6,XX,29,433684.27000,12,179469,0,0,0,0,4,59819.53000,84000.00,0,0,0,7636.36000,0,0,0,0,14954.97,0,0.150000,37.00,553333.89000,L,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,27,20016897,032706,2,6,XX,5,38064.00000,0,0,0,0,0,0,1,7612.80000,11900.00,0,0,0,1081.82000,0,0,0,0,7612.80,0,0,4.00,30451.20000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,06,20016949,010601,2,8,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24090.91,0,0,0,0,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,20,20017043,022009,1,6,XX,4,70911.40000,6,106374,0,0,0,0,4,70912.64000,96000.00,0,0,0,8727.27000,0,0,0,0,17728.88,0,0.520000,6.00,106373.28000,L,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,12,20017046,011208,2,3,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11192.73,0,0,0,0,N,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,25,20017057,032502,3,5,XX,8,35280.00000,0,0,0,0,0,0,1,4410.00000,5700.00,0,0,0,518.18000,0,0,0,0,4410.00,0,0,7.00,30870.00000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,17,20017141,021702,4,4,XX,5,74912.50000,4,64338,0,0,0,0,3,45682.01000,69300.00,0,0,0,6300.00000,0,0,0,0,15594.59,0,-0.950000,6.00,93567.54000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,15,20017270,021509,2,3,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12728.81,0,0,0,0,O,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,17,20017349,021704,4,5,XX,17,115600.00000,0,0,0,0,0,0,6,40800.00000,64800.00,0,0,0,5890.91000,0,0,0,0,6800.00,0,0,11.00,74800.00000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,22,20017478,022206,5,7,XX,5,47615.30000,2,19042,0,0,0,0,3,28568.37000,47100.00,0,0,0,4281.82000,0,0,0,0,9522.25,0,0.070000,4.00,38089.00000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,01,20017575,010106,6,14,XX,45,202105.35000,0,0,0,0,0,0,20,89824.64000,118000.00,0,0,0,10727.27000,0,0,0,0,4491.23,0,0.040000,25.00,112280.75000,L,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,03,20017679,010301,2,3,XX,3,152228.22000,8,406272,0,0,0,0,7,355373.36000,407400.00,0,0,0,37036.36000,0,0,0,0,50782.19,0,1.900000,4.00,203128.76000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,37,20017738,043704,49,21,XX,6,42000.00000,19,133000,13300.0000000,6,42000,4200,9,63000.01000,90000.00,0,0,0,8181.82000,0,0,0,0,7000.00,0,0.010000,10.00,70000.00000,,K,SCME,Y,Y,0,1,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,03,20017745,010301,2,3,XX,3,77317.20000,1,25772,0,0,0,0,1,25772.40000,31100.00,0,0,0,2827.27000,0,0,0,0,25772.40,0,0.400000,3.00,77317.20000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,03,20017746,010301,2,3,XX,3,77317.20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25772.40,0,0,3.00,77317.20000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,08,20017911,010804,3,6,XX,10,22727.60000,3,6818,0,0,0,0,11,25000.33000,33000.00,0,0,0,3000.00000,0,0,0,0,2272.74,0,0.210000,2.00,4545.48000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,03,20017965,010301,2,3,XX,6,304705.44000,12,609408,0,0,0,0,12,609410.83000,698400.00,0,0,0,63490.91000,0,0,0,0,50784.24,0,2.830000,6.00,304705.44000,L,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,44,20017981,044402,1,2,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24687.50,0,0,0,0,T,K,SF4O,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,18,20018012,021802,4,6,XX,6,84942.00000,6,84942,0,0,0,0,5,70784.99000,103500.00,0,0,0,9409.09000,0,0,0,0,14157.00,0,-0.010000,7.00,99099.00000,L,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,12,20018270,011204,1,13,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,J,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,09,20018326,010910,4,4,XX,3,22500.00000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7500.00,0,0,3.00,22500.00000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,29,20018354,032901,3,3,XX,3,52103.67000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17367.89,0,0,3.00,52103.67000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,12,20018396,011208,2,3,XX,3,30272.76000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10090.92,0,0,3.00,30272.76000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,20018435,010408,10,34,XX,294,1521676.38000,24,124536,0,0,0,0,32,165635.24000,230900.00,0,0,0,20990.91000,0,0,0,0,5176.84,0,-0.900000,286.00,1480576.24000,S,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,19,20018635,021913,3,3,XX,3,92004.00000,1,30668,0,0,0,0,1,30668.00000,45500.00,0,0,0,4136.36000,0,0,0,0,30668.00,0,0,3.00,92004.00000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,20018656,010407,6,7,XX,3,14772.72000,11,54165,0,0,0,0,8,39393.94000,60000.00,0,0,0,5454.55000,0,0,0,0,4924.24,0,1.660000,6.00,29545.44000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,19,20018697,021918,1,6,XX,10,54275.80000,4,21710,0,0,0,0,8,43420.66000,65600.00,0,0,0,5963.64000,0,0,0,0,5427.58,0,0.340000,6.00,32565.48000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,29,20018825,032903,2,4,XX,3,19568.40000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6522.80,0,0,3.00,19568.40000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,20018904,010404,6,30,XX,54,155925.00000,0,0,0,0,0,0,17,49087.50000,76500.00,0,0,0,6954.55000,0,0,0,0,2887.50,0,0,37.00,106837.50000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,20018905,010404,6,12,XX,7,20212.50000,0,0,0,0,0,0,1,2887.50000,4500.00,0,0,0,409.09000,0,0,0,0,2887.50,0,0,6.00,17325.00000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,18,20018965,021811,3,3,XX,6,136953.36000,0,0,0,0,0,0,1,22825.56000,33000.00,0,0,0,3000.00000,0,0,0,0,22825.56,0,0,5.00,114127.80000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,09,20019064,010910,3,5,XX,4,36967.80000,4,36968,0,1,9242,0,4,36967.88000,56200.00,0,0,0,5109.09000,0,0,0,0,9241.99,0,0.050000,3.00,27725.97000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,25,20019170,032506,2,3,XX,6,143012.28000,0,0,0,0,0,0,2,47670.76000,65200.00,0,0,0,5927.27000,0,0,0,0,23835.38,0,0.000000,4.00,95341.52000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,20019179,010402,6,12,XX,15,115660.65000,6,46264,0,0,0,0,13,100239.28000,145900.00,0,0,0,13263.64000,0,0,0,0,7710.71,0,0.310000,8.00,61685.68000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,20019180,010402,5,7,XX,9,69396.39000,0,0,0,0,0,0,1,7710.71000,10900.00,0,0,0,990.91000,0,0,0,0,7710.71,0,0.000000,8.00,61685.68000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,07,20019249,010705,2,14,XX,15,243369.00000,0,0,0,0,0,0,2,32449.20000,40600.00,0,0,0,3690.91000,0,0,0,0,16224.60,0,-0.000000,13.00,210919.80000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,17,20019253,021701,2,3,XX,4,39990.28000,0,0,0,0,0,0,1,9997.57000,16300.00,0,0,0,1481.82000,0,0,0,0,9997.57,0,-0.010000,3.00,29992.71000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
