RECID,DIV,PRDCD,CAT_COD,MIN,MAX,CTGR,SALDO_AWAL,RP_SLD_AWL,TRFIN,RP_TRFIN,RP_PPNIN,TRFOUT,RP_TRFOUT,RP_PPNOUT,SALES,RP_SALES,T_SALES,RETUR,RP_RETUR,T_RETUR,TPPN,HILANG,RP_HILANG,ADJ,RP_ADJ,RCOST,POTONGAN,SESUAI,SALDO_AKH,RP_SLD_AKH,PTAG,KONS,SUPCO,BKP,SUB_BKP,NRB_RSK,STO,HR_JUAL,NKL_MIN,RP_NKLM,BBS_PPN,PPN_PEM,TIPE_GDG,KD_GDG,RP_ADJ_K,RP_ADJ_L,QTY_BA,RP_BA_JUAL,QTY_BS,RP_BS_JUAL,RP_BA_HPP,RP_BS_HPP,PPN_JP,DISC_05
,19,20009267,021906,2,3,XX,3,38626.92000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12875.64,0,0,3.00,38626.92000,L,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,07,20009269,010706,4,6,XX,7,32384.94000,4,18877,1887.6500000,0,0,0,6,27758.50000,37800.00,0,0,0,3436.36000,0,0,0,0,4700.59,0,-0.490000,5.00,23502.95000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,07,20009270,010706,5,6,XX,3,12718.44000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4239.48,0,0,3.00,12718.44000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,51,20009461,045103,1,25,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15141.00,0,0,0,0,O,K,SS91,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,51,20009462,045103,1,25,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15141.00,0,0,0,0,N,K,SS91,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,19,20009499,021906,2,3,XX,3,62109.00000,5,105939,10593.9300000,0,0,0,1,20924.37000,30100.00,0,0,0,2736.36000,0,0,0,0,21017.71,0,0.340000,7.00,147123.97000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,19,20009500,021906,2,4,XX,4,84771.76000,2,42386,4238.5900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21192.94,0,-0.120000,6.00,127157.64000,S,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,20009722,010408,18,36,XX,35,189183.75000,24,129726,12972.6100000,0,0,0,48,259452.14000,331200.00,0,0,0,30109.09000,0,0,-1.00,-5405.00,5405.25,0,-0.110000,10.00,54052.50000,D,,,Y,Y,0,0,31,-1,-5405.000000,0,0,,G105,6900,0,0,0,0,0,0,0,0,0
,19,20009727,021913,4,6,XX,4,54054.40000,0,0,0,0,0,0,1,13513.60000,20200.00,0,0,0,1836.36000,0,0,0,0,13513.60,0,0,3.00,40540.80000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,20,20009731,022009,3,7,XX,7,81112.50000,0,0,0,0,0,0,1,11587.50000,15800.00,0,0,0,1436.36000,0,0,0,0,11587.50,0,0,6.00,69525.00000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,20009737,010408,26,46,XX,0,0,90,454332,45433.1100000,0,0,0,60,302887.44000,462000.00,0,0,0,42000.00000,0,0,0,0,5048.12,0,-0.960000,30.00,151443.60000,D,,,Y,Y,0,4,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,25,20009869,032503,5,6,XX,3,59770.62000,2,40810,4080.9500000,0,0,0,2,40057.61000,55000.00,0,0,0,5000.00000,0,0,0,0,20134.08,0,-120.770000,3.00,60402.24000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,25,20009870,032504,6,8,XX,4,40985.72000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10246.43,0,0,4.00,40985.72000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,25,20009872,032502,2,3,XX,3,55803.66000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18601.22,0,0,3.00,55803.66000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,15,20009894,021506,5,9,XX,5,33928.20000,4,27143,2714.2600000,0,0,0,4,27142.56000,38000.00,0,0,0,3454.55000,0,0,0,0,6785.64,0,-0.440000,5.00,33928.20000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,07,20009966,010707,5,7,XX,4,37475.48000,24,225595,22559.5100000,0,0,0,19,178476.70000,218000.00,0,0,0,19818.18000,0,0,0,0,9398.79,0,-4.680000,9.00,84589.11000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,07,20009973,010707,5,5,XX,3,28109.40000,3,28180,2817.9100000,0,0,0,4,37507.65000,49400.00,0,0,0,4490.91000,0,0,1.00,9373.00,9384.75,0,-0.500000,3.00,28154.25000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,11000,0,0,0,0,0,0,0,0
,01,20010085,010102,3,5,XX,5,27304.25000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5460.85,0,0,5.00,27304.25000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,26,20010257,032605,4,5,XX,3,159415.92000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53138.64,0,0,3.00,159415.92000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,26,20010262,032605,3,4,XX,3,163278.42000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54426.14,0,0,3.00,163278.42000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,26,20010263,032605,4,5,XX,3,163278.42000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54426.14,0,0,3.00,163278.42000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,26,20010264,032605,4,5,XX,4,217704.56000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54426.14,0,0,4.00,217704.56000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,07,20010272,010706,5,8,XX,8,37080.00000,6,27810,2781.0000000,0,0,0,7,32445.00000,42000.00,0,0,0,3818.18000,0,0,-1.00,-4635.00,4635.00,0,0,6.00,27810.00000,S,,,Y,Y,0,0,31,-1,-4635.000000,0,0,,G105,6000,0,0,0,0,0,0,0,0,0
,15,20010358,021504,9,12,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,16,20010379,021602,4,6,XX,6,46468.20000,4,30982,3098.2000000,0,0,0,4,30979.89000,47000.00,0,0,0,4272.73000,0,0,0,0,7745.05,0,-0.010000,6.00,46470.30000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,16,20010381,021602,4,6,XX,5,82761.25000,4,66223,6622.3300000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16553.84,0,0.310000,9.00,148984.56000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,16,20010383,021602,3,6,XX,6,165155.64000,3,84414,8441.4100000,0,0,0,5,137629.71000,205000.00,0,0,0,18636.36000,0,0,0,0,27985.01,0,0.110000,4.00,111940.04000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,37,20010387,043704,1,2,XX,34,381558.88000,124,1391568,139156.7900000,29,325446,0,104,1167121.38000,1768000.00,0,0,0,160727.27000,0,0,0,0,11222.32,0,-1.500000,25.00,280558.00000,,,,Y,Y,0,10,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,11,20010655,011102,1,8,XX,3,97728.27000,1,27494,2749.4200000,0,0,0,4,125222.50000,162000.00,0,0,0,14727.27000,0,0,0,0,31305.63,0,0.230000,0,0,J,,,Y,Y,0,2,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,14,20010960,011403,5,15,XX,9,268830.00000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29870.00,0,0,9.00,268830.00000,,,,0,C,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,19,20010999,021907,4,6,XX,3,25380.45000,2,17726,1772.5700000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8621.24,0,-0.250000,5.00,43106.20000,L,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,19,20011000,021907,5,7,XX,3,25381.77000,2,17944,1794.4100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8665.17,0,0.080000,5.00,43325.85000,S,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,19,20011003,021907,2,3,XX,3,42344.79000,1,14579,1457.8800000,0,0,0,1,14114.93000,22900.00,0,0,0,2081.82000,0,0,0,0,14269.54,0,-0.240000,3.00,42808.62000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,19,20011004,021907,2,3,XX,3,42964.77000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14321.59,0,0,3.00,42964.77000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,19,20011006,021907,2,3,XX,3,42686.13000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14228.71,0,0,3.00,42686.13000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,19,20011007,021907,2,4,XX,8,171682.80000,0,0,0,0,0,0,2,42920.70000,63400.00,0,0,0,5763.64000,0,0,0,0,21460.35,0,-0.000000,6.00,128762.10000,S,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,19,20011008,021907,2,5,XX,6,127956.90000,3,63997,6399.7000000,0,0,0,2,42654.62000,62400.00,0,0,0,5672.73000,0,0,0,0,21328.47,0,0.010000,7.00,149299.29000,D,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,44,20011056,044402,1,2,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149818.19,0,0,0,0,,K,SP21,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,44,20011057,044402,1,2,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149818.19,0,0,0,0,,K,SP21,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,18,20011060,021802,2,3,XX,3,46968.00000,1,15656,1565.6000000,0,0,0,1,15656.00000,21200.00,0,0,0,1927.27000,0,0,0,0,15656.00,0,-0.000000,3.00,46968.00000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,02,20011063,010206,2,3,XX,3,208167.12000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69389.04,0,0,3.00,208167.12000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,02,20011068,010206,2,3,XX,3,208167.12000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69389.04,0,0,3.00,208167.12000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,03,20011132,010304,2,3,XX,3,370651.68000,1,123551,12355.0600000,0,0,0,1,123550.56000,136000.00,0,0,0,12363.64000,0,0,0,0,123550.56,0,-0.440000,3.00,370651.68000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,25,20011206,032506,3,4,XX,3,69459.33000,1,23153,2315.3100000,0,0,0,1,23153.11000,34900.00,0,0,0,3172.73000,0,0,0,0,23153.11,0,0.110000,3.00,69459.33000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,25,20011207,032506,4,5,XX,3,75129.48000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25043.16,0,0,3.00,75129.48000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,08,20011214,010801,4,48,XX,0,0,40,79965,7996.5500000,0,0,0,7,13993.95000,16900.00,0,0,0,1536.36000,0,0,1.00,1999.00,1999.14,0,0.710000,34.00,67970.76000,,,,Y,Y,0,5,31,0,0,0,0,,G105,0,2300,0,0,0,0,0,0,0,0
,15,20011308,021512,1,2,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,19,20011382,021916,2,3,XX,5,57635.55000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11527.11,0,0,5.00,57635.55000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,27,20011832,032707,1,2,XX,3,262650.00000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87550.00,0,0,3.00,262650.00000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,15,20011850,021504,1,3,XX,3,38522.52000,2,25682,2568.1700000,0,0,0,2,25681.67000,31200.00,0,0,0,2836.36000,0,0,0,0,12840.84,0,-0.330000,3.00,38522.52000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,09,20011964,010909,2,3,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,N,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,09,20011965,010909,2,3,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,N,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,21,20012007,022101,3,16,XX,12,172927.68000,24,371812,37181.1300000,0,0,0,24,358833.26000,445300.00,0,0,0,40481.82000,0,0,0,0,15492.14,0,-0.740000,12.00,185905.68000,,,,Y,Y,0,1,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,22,20012183,022208,4,6,XX,8,26087.76000,3,9783,978.2900000,0,0,0,1,3260.97000,4000.00,0,0,0,363.64000,0,0,0,0,3260.97,0,-0.090000,10.00,32609.70000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,21,20012188,022101,4,16,XX,23,361263.53000,0,0,0,0,0,0,3,47121.34000,66600.00,0,0,0,6054.55000,0,0,0,0,15707.11,0,0.010000,20.00,314142.20000,S,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,08,20012366,010802,2,16,XX,15,59185.80000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3945.72,0,0,15.00,59185.80000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,29,20012386,032901,2,3,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,V,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,20012573,010404,6,18,XX,8,35706.64000,12,53560,5356.0000000,0,0,0,9,40170.00000,53800.00,0,0,0,4890.91000,0,0,0,0,4463.33,0,-0.010000,11.00,49096.63000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,20012574,010404,6,18,XX,8,36018.80000,12,54028,5402.8200000,0,0,0,7,31516.44000,41900.00,0,0,0,3809.09000,0,0,-1.00,-4502.00,4502.35,0,-0.160000,12.00,54028.20000,,,,Y,Y,0,0,31,-1,-4502.000000,0,0,,G105,6000,0,0,0,0,0,0,0,0,0
,25,20012672,032503,2,3,XX,3,58240.32000,1,19415,1941.5200000,0,0,0,1,19413.44000,27500.00,0,0,0,2500.00000,0,0,0,0,19414.04,0,0.240000,3.00,58242.12000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,29,20012674,032903,2,3,XX,3,66132.18000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22044.06,0,0,3.00,66132.18000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,09,20012678,010902,3,8,XX,5,19663.55000,10,39328,3932.7100000,0,0,0,9,35394.41000,51300.00,0,0,0,4663.64000,0,0,0,0,3932.71,0,-0.880000,6.00,23596.26000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,09,20012679,010902,2,8,XX,8,31461.68000,5,19664,1966.3600000,0,0,0,5,19663.56000,28500.00,0,0,0,2590.91000,0,0,0,0,3932.71,0,-0.440000,8.00,31461.68000,L,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,09,20012681,010902,2,14,XX,20,207638.60000,0,0,0,0,0,0,10,103819.32000,150000.00,0,0,0,13636.36000,0,0,0,0,10381.93,0,0.020000,10.00,103819.30000,L,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,20012933,010404,6,18,XX,10,45023.50000,12,54028,5402.8200000,0,0,0,8,36018.79000,47600.00,0,0,0,4327.27000,0,0,0,0,4502.35,0,0.190000,14.00,63032.90000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,19,20013047,021904,4,5,XX,3,64117.59000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21372.53,0,0,3.00,64117.59000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,25,20013133,032502,2,4,XX,4,14618.76000,0,0,0,0,0,0,1,3654.69000,6500.00,0,0,0,590.91000,0,0,0,0,3654.69,0,-0.000000,3.00,10964.07000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,12,20013298,011204,0,1,XX,0,0,15,300888,30088.8800000,0,0,0,1,20059.25000,29800.00,0,0,0,2709.09000,0,0,0,0,20059.25,0,0.750000,14.00,280829.50000,,,,Y,Y,0,1,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,11,20013332,011104,3,4,XX,3,23461.53000,5,40085,4008.2900000,0,0,0,5,39355.39000,59500.00,0,0,0,5409.09000,0,0,0,0,8063.02,0,-2.090000,3.00,24189.06000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,07,20013333,010702,3,6,XX,4,21424.00000,2,10712,1071.2000000,0,0,0,3,16068.00000,21600.00,0,0,0,1963.64000,0,0,0,0,5356.00,0,0,3.00,16068.00000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,02,20013433,010201,6,12,XX,6,37641.72000,228,1430392,143038.8200000,0,0,0,34,213303.41000,241400.00,0,0,0,21945.45000,0,0,0,0,6273.63,0,-4.310000,200.00,1254726.00000,S,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,02,20013434,010201,2,11,XX,4,25065.56000,12,75259,7525.8500000,0,0,0,11,68970.62000,78100.00,0,0,0,7100.00000,0,0,0,0,6270.68,0,-0.540000,5.00,31353.40000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,07,20013616,010702,1,7,XX,5,7256.80000,0,0,0,0,0,0,1,1451.36000,2000.00,0,0,0,181.82000,0,0,0,0,1451.36,0,0.000000,4.00,5805.44000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,11,20013662,011101,3,7,XX,6,36174.90000,8,48234,4823.3200000,0,0,0,12,72349.75000,104800.00,0,0,0,9527.27000,0,0,0,0,6029.15,0,-0.850000,2.00,12058.30000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,25,20013680,032502,2,3,XX,3,45732.00000,1,15244,1524.4000000,0,0,0,1,15244.00000,20900.00,0,0,0,1900.00000,0,0,0,0,15244.00,0,0,3.00,45732.00000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,25,20013683,032501,3,4,XX,3,34731.60000,1,11577,1157.7200000,0,0,0,1,11577.20000,18500.00,0,0,0,1681.82000,0,0,0,0,11577.20,0,0.200000,3.00,34731.60000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,25,20013772,032503,6,7,XX,3,52808.10000,1,17603,1760.2700000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17602.70,0,-0.300000,4.00,70410.80000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,08,20013831,010804,3,9,XX,5,11704.55000,24,56180,5618.1800000,0,0,0,18,42136.36000,54000.00,0,0,0,4909.09000,0,0,0,0,2340.91,0,1.820000,11.00,25750.01000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,27,20013832,032706,2,4,XX,4,35319.92000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8829.98,0,0,4.00,35319.92000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,16,20013925,021607,2,4,XX,5,48504.75000,0,0,0,0,0,0,1,9700.95000,14200.00,0,0,0,1290.91000,0,0,0,0,9700.95,0,0.000000,4.00,38803.80000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,19,20013932,021903,2,3,XX,4,70214.68000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17553.67,0,0,4.00,70214.68000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,19,20013989,021916,2,3,XX,3,53485.11000,1,17828,1782.8400000,0,0,0,1,17828.37000,23500.00,0,0,0,2136.36000,0,0,0,0,17828.37,0,0.370000,3.00,53485.11000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,18,20014028,021804,2,5,XX,3,30591.00000,3,30591,3059.1000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10197.00,0,0,6.00,61182.00000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,20014069,010401,6,9,XX,4,56071.16000,18,252320,25232.0100000,0,0,0,15,210266.78000,265500.00,0,0,0,24136.36000,0,0,0,0,14017.79,0,0.150000,7.00,98124.53000,,,,Y,Y,0,6,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,20014071,010401,6,8,XX,0,0,12,168214,16821.3400000,0,0,0,9,126160.07000,159300.00,0,0,0,14481.82000,0,0,0,0,14017.79,0,-0.570000,3.00,42053.37000,,,,Y,Y,0,3,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,12,20014081,011204,2,4,XX,4,24104.48000,0,0,0,0,0,0,1,6026.12000,8400.00,0,0,0,763.64000,0,0,0,0,6026.12,0,-0.000000,3.00,18078.36000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,09,20014137,010904,3,7,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,N,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,15,20014241,021505,2,3,XX,3,44618.37000,1,14873,1487.2800000,0,0,0,1,14872.79000,20600.00,0,0,0,1872.73000,0,0,0,0,14872.79,0,-0.210000,3.00,44618.37000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,07,20014281,010702,2,7,XX,4,5805.44000,2,2903,290.2700000,0,0,0,3,4354.09000,6000.00,0,0,0,545.45000,0,0,0,0,1451.36,0,-0.270000,3.00,4354.08000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,03,20014399,010304,1,2,XX,3,419631.27000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139877.09,0,0,3.00,419631.27000,S,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,03,20014400,010304,1,2,XX,3,419631.27000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139877.09,0,0,3.00,419631.27000,L,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,51,20014457,045103,4,8,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39641.89,0,0,0,0,,K,SS91,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,09,20014506,010901,3,9,XX,2,15389.44000,18,138504,13850.4900000,0,0,0,14,107726.05000,154000.00,0,0,0,14000.00000,0,0,0,0,7694.72,0,0.930000,6.00,46168.32000,,,,Y,Y,0,1,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,11,20014537,011101,3,5,XX,5,30145.75000,4,24116,2411.6600000,0,0,0,5,30145.73000,43800.00,0,0,0,3981.82000,0,0,0,0,6029.15,0,0.580000,4.00,24116.60000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,29,20014590,032903,1,2,XX,3,54356.19000,2,36238,3623.7500000,0,0,0,2,36237.46000,67000.00,0,0,0,6090.91000,0,0,0,0,18118.73,0,-0.540000,3.00,54356.19000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,20014608,010406,6,8,XX,4,16214.00000,0,0,0,0,0,0,1,4053.50000,5000.00,0,0,0,454.55000,0,0,0,0,4053.50,0,0.000000,3.00,12160.50000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,10,20014623,011005,2,3,XX,3,54235.95000,2,36330,3633.0800000,0,0,0,1,18078.65000,23300.00,0,0,0,2118.18000,0,0,0,0,18122.03,0,0.820000,4.00,72488.12000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,07,20014694,010704,5,8,XX,6,27673.74000,3,13873,1387.2500000,0,0,0,1,4612.29000,6500.00,0,0,0,590.91000,0,0,0,0,4616.75,0,-0.450000,8.00,36934.00000,L,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,37,20014916,043704,1,2,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10885.04,0,0,0,0,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,07,20014941,010705,3,4,XX,5,38127.25000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7625.45,0,0,5.00,38127.25000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
