RECID,DIV,PRDCD,CAT_COD,MIN,MAX,CTGR,SALDO_AWAL,RP_SLD_AWL,TRFIN,RP_TRFIN,RP_PPNIN,TRFOUT,RP_TRFOUT,RP_PPNOUT,SALES,RP_SALES,T_SALES,RETUR,RP_RETUR,T_RETUR,TPPN,HILANG,RP_HILANG,ADJ,RP_ADJ,RCOST,POTONGAN,SESUAI,SALDO_AKH,RP_SLD_AKH,PTAG,KONS,SUPCO,BKP,SUB_BKP,NRB_RSK,STO,HR_JUAL,NKL_MIN,RP_NKLM,BBS_PPN,PPN_PEM,TIPE_GDG,KD_GDG,RP_ADJ_K,RP_ADJ_L,QTY_BA,RP_BA_JUAL,QTY_BS,RP_BS_JUAL,RP_BA_HPP,RP_BS_HPP,PPN_JP,DISC_05
,21,20029782,022101,0,15,99,13,191589.06000,0,0,0,12,180225,18022,1,14737.62000,22900.00,0,0,0,2081.82000,0,0,0,0,14737.62,0,3373.560000,0,0,T,,,Y,Y,0,25,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,20,20029837,022004,0,4,XX,4,12488.36000,2,6243,624.3100000,0,0,0,3,9366.28000,19500.00,0,0,0,1772.73000,0,0,0,0,3121.73,0,0.110000,3.00,9365.19000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,16,20030118,021601,0,3,XX,4,66502.16000,3,50827,5082.6500000,0,0,0,1,16620.33000,25300.00,0,0,0,2300.00000,0,0,0,0,16784.72,0,-0.510000,6.00,100708.32000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,19,20030185,021910,3,5,XX,3,30698.85000,2,20785,2078.5300000,0,0,0,2,20465.91000,29800.00,0,0,0,2709.09000,0,0,0,0,10312.81,0,-79.510000,3.00,30938.43000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,25,20030331,032511,0,7,XX,3,35993.22000,2,24758,2475.7400000,0,0,0,1,11997.74000,20500.00,0,0,0,1863.64000,0,0,0,0,12188.21,0,-0.640000,4.00,48752.84000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,52,20030414,045205,0,9,XX,8,54909.92000,8,54892,5489.2300000,0,0,0,8,54903.50000,72000.00,0,0,0,6545.45000,0,0,0,0,6862.35,0,0.380000,8.00,54898.80000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,22,20030445,022202,0,8,XX,15,293830.50000,0,0,0,0,0,0,2,39177.41000,50800.00,0,0,0,4618.18000,0,0,-1.00,-19589.00,19588.70,0,0.310000,12.00,235064.40000,L,,,Y,Y,0,0,31,-1,-19589.000000,0,0,,G105,25400,0,0,0,0,0,0,0,0,0
,21,20030446,022101,0,9,XX,15,405780.30000,0,0,0,0,0,0,1,27052.02000,31900.00,0,0,0,2900.00000,0,0,0,0,27052.02,0,-0.000000,14.00,378728.28000,L,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,11,20030547,011103,0,28,XX,29,175878.04000,0,0,0,0,0,0,17,103100.92000,145800.00,0,0,0,13254.55000,0,0,0,0,6064.76,0,0,12.00,72777.12000,L,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,11,20030644,011106,1,7,XX,0,0,6,139091,13909.0900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23181.82,0,-0.080000,6.00,139090.92000,J,,,0,Y,0,21,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,01,20030646,010111,0,5,XX,3,22435.32000,2,14892,1489.2000000,0,0,0,2,14956.88000,19200.00,0,0,0,1745.45000,0,0,0,0,7456.81,0,-0.010000,3.00,22370.43000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,26,20030982,032613,0,3,XX,3,16721.01000,1,5763,576.3000000,0,0,0,1,5573.67000,9900.00,0,0,0,900.00000,0,0,0,0,5636.78,0,0.000000,3.00,16910.34000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,24,20030983,032402,0,3,XX,4,33399.28000,0,0,0,0,0,0,1,8349.82000,16000.00,0,0,0,1454.55000,0,0,0,0,8349.82,0,0,3.00,25049.46000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,37,20031087,043704,0,13,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10885.04,0,0,0,0,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,19,20031208,021907,2,6,XX,8,64170.64000,3,24244,2424.3700000,0,0,0,6,48174.21000,71400.00,0,0,0,6490.91000,0,0,0,0,8048.03,0,-0.280000,5.00,40240.15000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,19,20031215,021907,0,4,XX,22,453781.68000,0,0,0,0,0,0,5,103132.18000,150600.00,0,0,0,13690.91000,0,0,0,0,20626.44,0,-0.020000,17.00,350649.48000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,24,20031232,032406,2,18,XX,29,150057.89000,18,93153,9315.4000000,0,0,0,32,165588.53000,243200.00,0,0,0,22109.09000,0,0,0,0,5174.88,0,0.840000,15.00,77623.20000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,24,20031235,032406,2,15,XX,28,144748.80000,8,41402,4140.1800000,0,0,0,23,118900.71000,174800.00,0,0,0,15890.91000,0,0,0,0,5172.81,0,-3.560000,13.00,67246.53000,S,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,24,20031236,032406,2,3,XX,1,24363.92000,4,97324,9732.4800000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24337.74,0,0.780000,5.00,121688.70000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,01,20031318,010106,0,5,XX,7,99899.03000,12,171615,17161.4000000,0,0,0,8,114272.26000,153000.00,0,0,0,13909.09000,0,0,0,0,14294.61,0,-1.060000,11.00,157240.71000,S,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,20031344,010408,0,30,XX,9,35802.00000,24,95472,9547.2000000,0,0,0,7,27846.00000,41300.00,0,0,0,3754.55000,0,0,1.00,3978.00,3978.00,0,0,27.00,107406.00000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,5900,0,0,0,0,0,0,0,0
,04,20031487,010410,1,14,XX,8,111520.00000,10,133824,13382.4000000,0,0,0,18,245344.00000,333000.00,0,0,0,30272.73000,0,0,0,0,13243.00,0,0,0,0,J,,,Y,Y,0,14,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,11,20031552,011101,1,7,XX,0,0,24,469200,46920.0000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19550.00,0,0,24.00,469200.00000,J,,,0,Y,0,24,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,12,20031736,011205,0,6,XX,5,25805.85000,8,43149,4314.8800000,0,0,0,6,31643.05000,51100.00,0,0,0,4645.45000,0,0,0,0,5330.22,0,-0.260000,7.00,37311.54000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,07,20031771,010707,0,5,XX,15,443700.00000,0,0,0,0,0,0,3,88740.00000,118500.00,0,0,0,10772.73000,0,0,0,0,29580.00,0,0,12.00,354960.00000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,08,20031775,010801,0,13,XX,10,50846.10000,5,25440,2543.9800000,0,0,0,7,35596.48000,47600.00,0,0,0,4327.27000,0,0,0,0,5086.01,0,-1.540000,8.00,40688.08000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,21,20031847,022102,2,2,XX,3,51521.76000,1,20192,2019.1900000,0,0,0,1,17173.92000,28200.00,0,0,0,2563.64000,0,0,0,0,18179.92,0,-0.080000,3.00,54539.76000,V,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,07,20031907,010709,0,9,XX,5,42136.25000,4,33181,3318.0800000,0,0,0,4,33620.97000,50000.00,0,0,0,4545.45000,0,0,0,0,8339.22,0,-0.180000,5.00,41696.10000,L,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,07,20031946,010709,3,8,XX,3,12641.85000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4213.95,0,0,3.00,12641.85000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,12,20031983,011204,0,20,XX,12,34488.60000,12,34519,3451.8900000,0,0,0,16,46000.96000,72000.00,0,0,0,6545.45000,0,0,0,0,2875.81,0,-0.160000,8.00,23006.48000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,19,20031999,021904,0,6,XX,3,50501.52000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16833.84,0,0,3.00,50501.52000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,02,20032058,010201,0,24,XX,17,112847.87000,40,270164,27016.4300000,0,0,0,38,254722.23000,315400.00,0,0,0,28672.73000,0,0,1.00,6744.00,6751.67,0,-0.240000,20.00,135033.40000,E,,,Y,Y,0,0,31,0,0,0,0,,G105,0,8300,0,0,0,0,0,0,0,0
,08,20032099,010801,0,25,XX,23,70738.34000,0,0,0,0,0,0,11,33831.37000,40700.00,0,0,0,3700.00000,0,0,0,0,3075.58,0,-0.010000,12.00,36906.96000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,08,20032100,010801,0,25,XX,11,33592.68000,20,62313,6231.2700000,0,0,0,5,15269.41000,18800.00,0,0,0,1709.09000,0,0,-1.00,-3054.00,3103.29,0,-0.030000,25.00,77582.25000,,,,Y,Y,0,0,31,-1,-3054.000000,0,0,,G105,3800,0,0,0,0,0,0,0,0,0
,11,20032111,011103,1,7,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,J,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,21,20032250,022105,0,8,XX,7,28564.62000,12,48960,4896.0000000,0,0,0,9,36723.75000,53100.00,0,0,0,4827.27000,0,0,0,0,4080.08,0,-0.070000,10.00,40800.80000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,08,20032259,010804,4,7,XX,8,18514.32000,20,46364,4636.3400000,0,0,0,19,44017.15000,57000.00,0,0,0,5181.82000,0,0,0,0,2317.84,0,-0.610000,9.00,20860.56000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,44,20032366,044401,0,49,XX,43,503991.39000,48,562594,56259.4900000,0,0,0,29,339901.08000,464000.00,0,0,0,42181.82000,0,0,0,0,11720.73,0,0.950000,62.00,726685.26000,,K,SI31,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,44,20032368,044401,0,49,XX,37,433667.01000,24,281297,28129.7400000,0,0,0,17,199252.36000,272000.00,0,0,0,24727.27000,0,0,-1.00,-11721.00,11720.73,0,0.740000,43.00,503991.39000,,K,SI31,Y,Y,0,0,31,-1,-11721.000000,0,0,,G105,16000,0,0,0,0,0,0,0,0,0
,27,20032449,032703,2,3,XX,3,28349.49000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9449.83,0,0,3.00,28349.49000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,20032503,010416,0,10,XX,20,216709.00000,6,64909,6490.9100000,0,0,0,14,151651.95000,202400.00,0,0,0,18400.00000,0,0,0,0,10830.52,0,0.190000,12.00,129966.24000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,20032519,010408,0,18,XX,0,0,10,49991,4999.1100000,0,0,0,6,29994.68000,46200.00,0,0,0,4200.00000,0,0,2.00,9998.00,4999.11,0,0.340000,6.00,29994.66000,,,,Y,Y,0,18,31,0,0,0,0,,G105,0,15400,0,0,0,0,0,0,0,0
,04,20032643,010401,6,8,XX,0,0,4,19829,1982.8800000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4957.20,0,-0.200000,4.00,19828.80000,,,,0,Y,0,22,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,20032644,010401,6,9,XX,0,0,9,44616,4461.4800000,0,0,0,3,14871.60000,21900.00,0,0,0,1990.91000,0,0,0,0,4957.20,0,-1.200000,6.00,29743.20000,,,,Y,Y,0,20,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,01,20032723,010103,0,9,XX,26,155499.24000,0,0,0,0,0,0,6,35884.45000,53400.00,0,0,0,4854.55000,0,0,0,0,5980.74,0,0.010000,20.00,119614.80000,L,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,25,20032749,032510,0,3,XX,5,65812.50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,13163.00,13162.50,0,-0.500000,6.00,78975.00000,L,,,0,Y,0,0,31,0,0,0,0,,G105,0,20900,0,0,0,0,0,0,0,0
,04,20032785,010407,0,7,XX,3,7138.83000,10,23785,2378.4700000,0,0,0,10,23788.06000,32000.00,0,0,0,2909.09000,0,0,0,0,2378.46,0,-0.390000,3.00,7135.38000,,,,Y,Y,0,1,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,25,20032806,032510,0,3,XX,3,39487.65000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.00,26326.00,13162.55,0,-0.900000,5.00,65812.75000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,41800,0,0,0,0,0,0,0,0
,29,20032859,032903,0,3,XX,3,54597.15000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18199.05,0,0,3.00,54597.15000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,07,20032880,010709,3,5,XX,2,15487.74000,6,46000,4600.0500000,0,0,0,4,30821.22000,50000.00,0,0,0,4545.45000,0,0,0,0,7666.74,0,0.440000,4.00,30666.96000,,,,Y,Y,0,2,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,24,20032999,032410,0,21,XX,13,81269.24000,0,0,0,0,0,0,5,31257.39000,49500.00,0,0,0,4500.00000,0,0,0,0,6251.48,0,-0.020000,8.00,50011.84000,L,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,16,20033003,021604,0,3,XX,4,66451.60000,4,67472,6747.2000000,0,0,0,3,50008.77000,73500.00,0,0,0,6681.82000,0,0,0,0,16782.96,0,-0.030000,5.00,83914.80000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,25,20033217,032509,0,5,XX,3,50557.47000,9,151668,15166.8300000,0,0,0,8,134817.59000,183200.00,0,0,0,16654.55000,0,0,0,0,16852.04,0,0.280000,4.00,67408.16000,T,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,02,20033353,010205,0,3,XX,3,103426.29000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34475.43,0,0,3.00,103426.29000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,12,20033392,011203,0,6,XX,13,69961.19000,12,64491,6448.9600000,0,0,0,17,91442.71000,148200.00,0,0,0,13472.73000,0,0,-1.00,-5375.00,5376.09,0,-1.850000,7.00,37632.63000,,,,Y,Y,0,0,31,-1,-5375.000000,0,0,,G105,8700,0,0,0,0,0,0,0,0,0
,04,20033397,010401,0,8,XX,5,22961.65000,4,20580,2058.0200000,0,0,0,8,38488.87000,48000.00,0,0,0,4363.64000,0,0,0,0,5052.92,0,0.140000,1.00,5052.92000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,09,20033450,010906,0,7,XX,6,29469.84000,10,49072,4907.1200000,0,0,0,12,58911.81000,91200.00,0,0,0,8290.91000,0,0,1.00,4909.00,4907.60,0,-1.030000,5.00,24538.00000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,7600,0,0,0,0,0,0,0,0
,14,20033458,011402,0,20,XX,13,221402.35000,10,174420,0,0,0,0,10,170603.09000,191400.00,0,0,0,0,0,0,0,0,17324.56,0,0.020000,13.00,225219.28000,,,,T,C,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,11,20033519,011103,4,16,XX,84,352518.60000,0,0,0,0,0,0,13,54556.44000,87100.00,0,0,0,7918.18000,0,0,0,0,4196.65,0,-0.010000,71.00,297962.15000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,20033546,010401,2,4,XX,20,346502.00000,0,0,0,0,0,0,4,69300.38000,87200.00,0,0,0,7927.27000,0,0,0,0,17325.10,0,-0.020000,16.00,277201.60000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,20033547,010401,2,14,XX,12,198966.84000,0,0,0,0,0,0,4,66322.28000,86000.00,0,0,0,7818.18000,0,0,2.00,33162.00,16580.57,0,-0.860000,10.00,165805.70000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,43000,0,0,0,0,0,0,0,0
,24,20033662,032403,0,4,XX,3,24174.00000,4,32232,3223.2000000,0,0,0,7,56406.00000,129500.00,0,0,0,11772.73000,0,0,1.00,8058.00,8058.00,0,0,1.00,8058.00000,T,,,Y,Y,0,7,31,0,0,0,0,,G105,0,18500,0,0,0,0,0,0,0,0
,20,20033666,022009,0,4,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11118.00,0,0,0,0,V,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20033669,034205,0,3,XX,0,0,11,96393,9639.0000000,0,0,0,11,96390.01000,110000.00,0,0,0,10000.00000,0,0,0,0,8762.73,0,-2.990000,0,0,S,K,S1EX,Y,Y,0,31,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20033670,034205,0,3,XX,0,0,5,87625,8762.7300000,0,0,0,5,87627.28000,100000.00,0,0,0,9090.91000,0,0,0,0,17525.46,0,2.280000,0,0,S,K,S1EX,Y,Y,0,31,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20033671,034205,0,3,XX,0,0,1,43814,4381.3600000,0,0,0,1,43813.64000,50000.00,0,0,0,4545.45000,0,0,0,0,43813.64,0,-0.360000,0,0,S,K,S1EX,Y,Y,0,31,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20033672,034205,0,3,XX,0,0,2,175254,17525.4500000,0,0,0,2,175254.54000,200000.00,0,0,0,18181.82000,0,0,0,0,87627.27,0,0.540000,0,0,S,K,S1EX,Y,Y,0,31,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,19,20033798,021909,0,3,XX,1,14259.60000,9,128337,12833.6400000,0,0,0,5,71298.00000,104500.00,0,0,0,9500.00000,0,0,0,0,14259.60,0,-0.600000,5.00,71298.00000,,,,Y,Y,0,3,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,26,20033964,032601,0,3,XX,3,68857.02000,1,23007,2300.6600000,0,0,0,1,22952.34000,41400.00,0,0,0,3763.64000,0,0,0,0,22970.43,0,-0.390000,3.00,68911.29000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,18,20033978,021807,0,4,XX,5,67244.80000,5,67225,6722.5100000,0,0,0,8,107578.59000,156000.00,0,0,0,14181.82000,0,0,0,0,13445.65,0,0.090000,2.00,26891.30000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,19,20034034,021904,0,3,XX,5,188431.45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37686.29,0,0,5.00,188431.45000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,20,20034036,022002,2,7,XX,5,68925.05000,10,138528,13852.8000000,0,0,0,8,110486.87000,151200.00,0,0,0,13745.45000,0,0,0,0,13852.31,0,-0.010000,7.00,96966.17000,L,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,07,20034044,010702,5,6,XX,6,6834.30000,8,9720,972.0800000,0,0,0,9,10479.61000,15000.00,0,0,0,1363.64000,0,0,0,0,1215.10,0,0.810000,5.00,6075.50000,,,,Y,Y,0,2,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,03,20034046,010303,0,7,XX,6,37611.78000,8,50140,5014.0600000,0,0,0,8,50145.49000,67200.00,0,0,0,6109.09000,0,0,1.00,6268.00,6267.86,0,0.730000,7.00,43875.02000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,8400,0,0,0,0,0,0,0,0
,04,20034077,010401,0,20,XX,24,105456.72000,0,0,0,0,0,0,10,43940.34000,60600.00,0,0,0,5509.09000,0,0,0,0,4394.03,0,0.040000,14.00,61516.42000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,20034078,010401,0,23,XX,20,87808.40000,9,41395,4139.5200000,0,0,0,14,61687.21000,83700.00,0,0,0,7609.09000,0,0,0,0,4501.09,0,0.160000,15.00,67516.35000,L,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,20034079,010401,0,47,XX,0,0,60,265932,26593.1900000,0,0,0,11,48344.48000,67800.00,0,0,0,6163.64000,0,0,0,0,4440.56,0,-0.080000,49.00,217587.44000,L,,,Y,Y,0,4,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,20034080,010401,0,13,XX,4,20197.28000,6,31589,3158.8900000,0,0,0,3,15435.29000,22500.00,0,0,0,2045.45000,0,0,0,0,5192.98,0,-0.130000,7.00,36350.86000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,03,20034118,010304,0,4,XX,3,131900.22000,1,44017,4401.6600000,0,0,0,1,43966.74000,49600.00,0,0,0,4509.09000,0,0,0,0,43983.36,0,-0.400000,3.00,131950.08000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,03,20034119,010304,0,3,XX,5,218757.25000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43751.45,0,0,5.00,218757.25000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,03,20034120,010304,0,3,XX,3,133087.83000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44362.61,0,0,3.00,133087.83000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,03,20034122,010304,0,3,XX,3,125031.99000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41677.33,0,0,3.00,125031.99000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,01,20034196,010107,0,2,XX,14,256628.68000,0,0,0,0,0,0,2,36661.24000,45400.00,0,0,0,4127.27000,0,0,0,0,18330.62,0,0,12.00,219967.44000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,18,20034266,021803,0,2,XX,3,84814.65000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28271.55,0,0,3.00,84814.65000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,18,20034274,021811,0,4,XX,13,315057.60000,0,0,0,0,0,0,3,72705.60000,105300.00,0,0,0,9572.73000,0,0,0,0,24235.20,0,0,10.00,242352.00000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,07,20034315,010706,0,3,XX,3,44733.45000,3,44712,4471.1800000,0,0,0,2,29817.50000,41400.00,0,0,0,3763.64000,0,0,-1.00,-14911.00,14905.54,0,-0.330000,3.00,44716.62000,,,,Y,Y,0,0,31,-1,-14911.000000,0,0,,G105,20700,0,0,0,0,0,0,0,0,0
,06,20034353,010604,3,4,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,21,20034450,022107,0,14,XX,125,1617511.25000,0,0,0,0,0,0,56,724645.32000,853600.00,0,0,0,77600.00000,0,0,0,0,12940.09,0,0.280000,69.00,892866.21000,E,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,15,20034536,021502,0,5,XX,11,127190.80000,0,0,0,0,0,0,4,46251.22000,66400.00,0,0,0,6036.36000,0,0,0,0,11562.80,0,0.020000,7.00,80939.60000,L,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,40,20034557,054002,0,25,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,751.00,0,0,0,0,G,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,15,20034577,021507,0,64,XX,48,671594.88000,64,940396,94039.7900000,0,0,0,63,895536.01000,1272600.00,0,0,0,115690.91000,0,0,2.00,28732.00,14610.27,0,-63.100000,51.00,745123.77000,D,,,Y,Y,0,0,31,0,0,0,0,,G105,0,40400,0,0,0,0,0,0,0,0
,08,20034619,010802,0,16,XX,21,86520.21000,0,0,0,3,12358,1236,3,12360.04000,16800.00,0,0,0,1527.27000,0,0,0,0,4120.01,0,-2.020000,15.00,61800.15000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,18,20034678,021811,0,5,XX,7,107178.68000,0,0,0,0,0,0,2,30622.48000,43400.00,0,0,0,3945.45000,0,0,0,0,15311.24,0,-0.000000,5.00,76556.20000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,09,20034682,010904,0,54,XX,19,85531.92000,60,283620,28362.0900000,0,0,0,30,139442.36000,208800.00,0,0,0,18981.82000,0,0,0,0,4687.97,0,0.970000,49.00,229710.53000,S,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,09,20034684,010904,0,10,XX,16,72204.80000,8,37816,3781.6100000,0,0,0,17,77231.74000,118900.00,0,0,0,10809.09000,0,0,0,0,4684.17,0,0.130000,7.00,32789.19000,L,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,09,20034685,010904,0,12,XX,11,79427.04000,20,144412,14441.2700000,0,0,0,23,166074.63000,266800.00,0,0,0,24254.55000,0,0,0,0,7220.64,0,0.710000,8.00,57765.12000,S,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
