RECID,DIV,PRDCD,CAT_COD,MIN,MAX,CTGR,SALDO_AWAL,RP_SLD_AWL,TRFIN,RP_TRFIN,RP_PPNIN,TRFOUT,RP_TRFOUT,RP_PPNOUT,SALES,RP_SALES,T_SALES,RETUR,RP_RETUR,T_RETUR,TPPN,HILANG,RP_HILANG,ADJ,RP_ADJ,RCOST,POTONGAN,SESUAI,SALDO_AKH,RP_SLD_AKH,PTAG,KONS,SUPCO,BKP,SUB_BKP,NRB_RSK,STO,HR_JUAL,NKL_MIN,RP_NKLM,BBS_PPN,PPN_PEM,TIPE_GDG,KD_GDG,RP_ADJ_K,RP_ADJ_L,QTY_BA,RP_BA_JUAL,QTY_BS,RP_BS_JUAL,RP_BA_HPP,RP_BS_HPP,PPN_JP,DISC_05
,24,20110283,032410,11,12,XX,24,154026.96000,0,0,0,0,0,0,8,51342.34000,79200.00,0,0,0,7200.00000,0,0,0,0,6417.79,0,0.020000,16.00,102684.64000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,29,20110320,032910,1,60,XX,49,499849.00000,50,510000,0,0,0,0,75,765046.67000,836500.00,0,0,0,0,0,0,0,0,10200.11,0,0.310000,24.00,244802.64000,,,,T,N,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,19,20110323,021901,2,4,XX,4,41541.84000,2,21327,2132.7300000,0,0,0,2,20882.18000,31000.00,0,0,0,2818.18000,0,0,0,0,10496.73,0,0.260000,4.00,41986.92000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,19,20110326,021904,2,4,XX,5,106961.45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21392.29,0,0,5.00,106961.45000,V,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,14,20110330,011402,10,20,XX,10,146885.90000,10,146880,0,0,0,0,12,176260.57000,198000.00,0,0,0,0,0,0,0,0,14688.17,0,0.030000,8.00,117505.36000,,,,T,C,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,40,20110454,054004,1,9,XX,9,218651.04000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24294.56,0,0,9.00,218651.04000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,40,20110458,054004,2,3,XX,3,6.12000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.04,0,0,3.00,6.12000,Z,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,03,20110471,010302,3,5,XX,5,82996.40000,0,0,0,0,0,0,3,49797.83000,63600.00,0,0,0,5781.82000,0,0,0,0,16599.28,0,-0.010000,2.00,33198.56000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,03,20110472,010302,3,5,XX,4,66078.40000,2,33039,3303.9200000,0,0,0,4,66078.38000,84800.00,0,0,0,7709.09000,0,0,0,0,16519.60,0,0.180000,2.00,33039.20000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,24,20110481,032410,2,11,XX,38,283965.26000,0,0,0,0,0,0,6,44836.61000,71400.00,0,0,0,6490.91000,0,0,0,0,7472.77,0,-0.010000,32.00,239128.64000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,44,20110484,044402,2,16,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25639.10,0,0,0,0,T,K,SF4O,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,27,20110632,032706,2,3,XX,3,124273.47000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41424.49,0,0,3.00,124273.47000,T,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,09,20110633,010901,3,7,XX,8,58176.16000,0,0,0,0,0,0,1,7272.02000,11800.00,0,0,0,1072.73000,0,0,0,0,7272.02,0,0.000000,7.00,50904.14000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,09,20110634,010903,3,8,XX,11,79949.87000,6,45899,4589.9200000,0,0,0,12,88076.83000,141600.00,0,0,0,12872.73000,0,0,0,0,7554.45,0,0.210000,5.00,37772.25000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,20110645,010401,10,16,XX,11,34931.16000,6,19064,1906.4200000,10,31774,3177,1,3175.56000,4900.00,0,0,0,445.45000,0,0,0,0,3177.37,0,18.620000,6.00,19064.22000,,,,Y,Y,0,2,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,20110646,010401,10,14,XX,5,15886.85000,4,12709,1270.9500000,0,0,0,4,12709.46000,19600.00,0,0,0,1781.82000,0,0,0,0,3177.37,0,0.460000,5.00,15886.85000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,20110647,010401,10,12,XX,4,12709.48000,4,12710,1270.9500000,0,0,0,4,12709.46000,19600.00,0,0,0,1781.82000,0,0,0,0,3177.37,0,-0.540000,4.00,12709.48000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,11,20110717,011106,4,7,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5700.07,0,0,0,0,N,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,11,20110719,011104,2,3,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5789.50,0,0,0,0,V,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,25,20110812,032502,2,3,XX,3,85022.88000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28340.96,0,0,3.00,85022.88000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,01,20110817,010106,0,0,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,26,20110854,032606,2,4,XX,3,28114.11000,2,18743,1874.2800000,0,0,0,1,9371.37000,25900.00,0,0,0,2354.55000,0,0,0,0,9371.37,0,-0.260000,4.00,37485.48000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,20110967,010402,4,11,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7603.64,0,0,0,0,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,20110968,010402,4,10,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7603.64,0,0,0,0,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,22,20111007,022207,0,0,XX,8,230938.24000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28867.28,0,0,8.00,230938.24000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,24,20111008,032410,4,11,XX,21,140203.56000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6676.36,0,0,21.00,140203.56000,V,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,09,20111009,010901,4,7,XX,7,43966.72000,10,62810,6280.9600000,0,0,0,8,50247.65000,77600.00,0,0,0,7054.55000,0,0,0,0,6280.96,0,-0.430000,9.00,56528.64000,,,,Y,Y,0,1,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,19,20111069,021903,2,3,XX,5,128805.60000,1,25761,2576.1100000,0,0,0,3,77283.36000,113400.00,0,0,0,10309.09000,0,0,0,0,25761.12,0,0.120000,3.00,77283.36000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,19,20111070,021918,2,4,XX,3,47491.65000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15830.55,0,0,3.00,47491.65000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,12,20111156,011204,2,36,XX,21,163570.89000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7789.09,0,0,21.00,163570.89000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,15,20111158,021514,3,4,XX,3,16036.35000,0,0,0,0,0,0,1,5345.45000,7300.00,0,0,0,663.64000,0,0,0,0,5345.45,0,0.000000,2.00,10690.90000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20111360,034202,1,1,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10906.55,0,0,0,0,,K,S80K,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20111361,034202,1,1,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44528.54,0,0,0,0,,K,S80K,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,19,20111362,021911,4,4,XX,3,44281.68000,1,14690,1468.9600000,0,0,0,1,14742.83000,24900.00,0,0,0,2263.64000,0,0,0,0,14742.83,0,-0.360000,3.00,44228.49000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,18,20111404,021807,2,6,XX,3,19338.48000,8,51540,5154.0800000,0,0,0,5,32219.09000,50000.00,0,0,0,4545.45000,0,0,0,0,6443.36,0,0.770000,6.00,38660.16000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,11,20111418,011104,2,5,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3948.25,0,0,0,0,N,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,11,20111419,011104,2,5,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3948.42,0,0,0,0,N,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,52,20111420,045205,10,12,XX,11,81808.43000,10,74185,7418.4600000,0,0,0,11,81735.25000,110000.00,0,0,0,10000.00000,0,0,0,0,7425.78,0,-0.380000,10.00,74257.80000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,09,20111421,010909,4,5,XX,1,7235.86000,6,43396,4339.6300000,0,0,0,2,14466.32000,22000.00,0,0,0,2000.00000,0,0,0,0,7233.16,0,0.260000,5.00,36165.80000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,09,20111422,010909,4,5,XX,0,0,6,44843,4484.2800000,0,0,0,2,14465.42000,22000.00,0,0,0,2000.00000,0,0,0,0,7594.35,0,-0.180000,4.00,30377.40000,,,,Y,Y,0,1,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,24,20111425,032410,2,3,XX,3,40111.80000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13370.60,0,0,3.00,40111.80000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,17,20111432,021704,2,3,XX,3,55753.68000,1,19687,1968.7100000,0,0,0,1,18860.20000,28100.00,0,0,0,2554.55000,0,0,0,0,18860.20,0,0.120000,3.00,56580.60000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,11,20111557,011106,4,4,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3378.15,0,0,0,0,N,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,18,20111565,021801,2,3,XX,3,65650.47000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21883.49,0,0,3.00,65650.47000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,20111570,010404,4,16,XX,51,584132.07000,0,0,0,0,0,0,6,68721.41000,96000.00,0,0,0,8727.27000,0,0,0,0,11453.57,0,-0.010000,45.00,515410.65000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,20111581,010404,4,16,XX,24,275054.88000,0,0,0,0,0,0,5,57303.09000,80000.00,0,0,0,7272.73000,0,0,0,0,11460.62,0,-0.010000,19.00,217751.78000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,22,20111583,022207,0,0,XX,8,229517.36000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28689.67,0,0,8.00,229517.36000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,37,20111591,043703,10,18,XX,1,4547.03000,8,36312,3631.2000000,0,0,0,1,4539.89000,6300.00,0,0,0,572.73000,0,0,0,0,4539.89,0,-0.020000,8.00,36319.12000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,37,20111592,043703,10,14,XX,2,9087.34000,12,54468,5446.8000000,0,0,0,8,36317.46000,50400.00,0,0,0,4582.09000,0,0,0,0,4539.65,0,0.020000,6.00,27237.90000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,16,20111611,021607,2,4,XX,0,0,6,61800,6179.9800000,0,0,0,4,41199.84000,60000.00,0,0,0,5454.55000,0,0,0,0,10299.96,0,-0.240000,2.00,20599.92000,,,,Y,Y,0,1,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,16,20111612,021607,2,4,XX,2,22013.64000,2,22014,2201.3600000,0,0,0,4,44027.28000,62000.00,0,0,0,5636.36000,0,0,0,0,11006.82,0,-0.360000,0,0,,,,Y,Y,0,9,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,18,20111640,021804,2,4,XX,3,64321.44000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21440.48,0,0,3.00,64321.44000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,11,20111641,011103,3,5,XX,13,82836.39000,0,0,0,0,0,0,3,19116.09000,28500.00,0,0,0,2590.91000,0,0,0,0,6372.03,0,0.000000,10.00,63720.30000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,02,20111648,010201,2,4,XX,1,9868.56000,4,39409,3940.9100000,0,0,0,1,9868.57000,11500.00,0,0,0,1045.45000,0,0,0,0,9852.27,0,0.090000,4.00,39409.08000,,,,Y,Y,0,10,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,32,20111658,043201,50000,1,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,G,K,,0,N,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,32,20111659,043201,50000,1,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,G,K,,0,N,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,32,20111660,043201,50000,1,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,G,K,,0,N,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,32,20111661,043201,1,1,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,G,,,0,N,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,32,20111662,043201,50000,1,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,G,K,,0,N,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,32,20111663,043201,50000,1,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,G,,,0,N,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,32,20111664,043201,50000,1,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,G,K,,0,N,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,32,20111665,043201,50000,1,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,G,,,0,N,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,32,20111666,043201,50000,1,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,G,K,,0,N,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,31,20111667,043101,6,6,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,G,,,0,N,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,32,20111669,043201,50000,1,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,G,K,,0,N,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,32,20111670,043201,50000,1,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,G,,,0,N,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,32,20111674,043201,50000,1,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,G,,,0,N,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,32,20111675,043201,50000,1,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,G,,,0,N,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,32,20111676,043201,50000,1,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,G,,,0,N,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,31,20111678,043101,6,6,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,G,,,0,N,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,32,20111680,043201,50000,1,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,G,,,0,N,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,32,20111681,043201,50000,1,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,G,,,0,N,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,32,20111683,043201,50000,1,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,G,,,0,N,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,32,20111686,043201,1,1,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,G,,,0,N,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,32,20111689,043201,50000,1,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,G,,,0,N,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,32,20111690,043201,50000,1,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,G,,,0,N,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,32,20111691,043201,50000,1,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,G,,,0,N,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,32,20111694,043201,1,1,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,G,,,0,N,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,32,20111695,043201,50000,1,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,G,,,0,N,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,32,20111698,043201,50000,2,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,G,,,0,N,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,24,20111707,032410,2,3,XX,3,40150.50000,6,79288,7928.8000000,0,0,0,6,80299.54000,113400.00,0,0,0,10309.09000,0,0,0,0,13046.32,0,-0.010000,3.00,39138.96000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,24,20111708,032410,2,3,XX,3,40411.53000,1,13383,1338.3000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13448.65,0,0.070000,4.00,53794.60000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,24,20111709,032410,2,3,XX,3,40213.92000,2,26766,2676.6100000,0,0,0,2,26802.08000,37800.00,0,0,0,3436.36000,0,0,0,0,13392.64,0,0.080000,3.00,40177.92000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,24,20111710,032410,2,3,XX,3,46705.26000,4,53532,5353.2200000,0,0,0,4,58793.27000,79600.00,0,0,0,7236.36000,0,0,0,0,13814.72,0,0.170000,3.00,41444.16000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,24,20111711,032410,2,3,XX,3,40149.33000,9,97437,9743.6400000,0,0,0,9,108848.33000,173100.00,0,0,0,15736.36000,0,0,0,0,10046.80,0,1402.400000,3.00,30140.40000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,32,20111713,043201,50,1,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,,,,0,N,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,31,20111795,043101,6,6,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,G,,,0,N,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,31,20111805,043101,6,6,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,G,,,0,N,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,31,20111813,043101,3000,3000,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,G,,,0,N,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,31,20111815,043101,3000,3000,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,G,,,0,N,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,31,20111821,043101,3000,3000,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,G,,,0,N,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,31,20111854,043101,6,6,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,G,,,0,N,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,31,20111857,043101,6,6,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,G,,,0,N,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,31,20111858,043101,6,6,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,G,,,0,N,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,31,20111859,043101,3000,3000,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,G,,,0,N,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,31,20111860,043101,3000,3000,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,G,,,0,N,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,31,20111863,043101,6,6,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,G,,,0,N,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,31,20111864,043101,6,6,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,G,,,0,N,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,31,20111866,043101,6,6,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,G,,,0,N,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,31,20111875,043101,6,6,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,G,,,0,N,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,31,20111882,043101,3000,3000,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,G,,,0,N,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,31,20111884,043101,3000,3000,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,G,,,0,N,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,31,20111891,043101,3000,3000,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,G,,,0,N,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,15,20111900,021506,3,10,XX,6,47801.58000,0,0,0,0,0,0,2,15933.87000,22800.00,0,0,0,2072.73000,0,0,0,0,7966.93,0,0.010000,4.00,31867.72000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,01,20111959,010103,3,5,XX,3,18050.52000,2,12393,1239.2500000,0,0,0,1,6016.84000,8900.00,0,0,0,809.09000,0,0,0,0,6106.56,0,-0.440000,4.00,24426.24000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,24,20112001,032410,3,6,XX,8,133727.68000,1,16716,1671.6000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16715.96,0,-0.040000,9.00,150443.64000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,08,20112261,010801,6,44,XX,40,91391.20000,40,93556,9355.5600000,0,0,0,28,64379.64000,76300.00,0,0,0,6936.36000,0,0,0,0,2318.60,0,-0.360000,52.00,120567.20000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,18,20112337,021816,2,3,XX,3,81057.42000,1,27265,2726.4600000,0,0,0,1,27019.14000,37900.00,0,0,0,3445.45000,0,0,0,0,27100.96,0,-0.400000,3.00,81302.88000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
