RECID,DIV,PRDCD,CAT_COD,MIN,MAX,CTGR,SALDO_AWAL,RP_SLD_AWL,TRFIN,RP_TRFIN,RP_PPNIN,TRFOUT,RP_TRFOUT,RP_PPNOUT,SALES,RP_SALES,T_SALES,RETUR,RP_RETUR,T_RETUR,TPPN,HILANG,RP_HILANG,ADJ,RP_ADJ,RCOST,POTONGAN,SESUAI,SALDO_AKH,RP_SLD_AKH,PTAG,KONS,SUPCO,BKP,SUB_BKP,NRB_RSK,STO,HR_JUAL,NKL_MIN,RP_NKLM,BBS_PPN,PPN_PEM,TIPE_GDG,KD_GDG,RP_ADJ_K,RP_ADJ_L,QTY_BA,RP_BA_JUAL,QTY_BS,RP_BS_JUAL,RP_BA_HPP,RP_BS_HPP,PPN_JP,DISC_05
,44,10000407,044401,30,60,XX,31,117982.28000,30,114176,11417.6300000,0,0,0,26,98952.75000,143000.00,0,0,0,13000.00000,0,0,0,0,3805.88,0,0.270000,35.00,133205.80000,,K,SP20,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,12,10000418,011203,2,5,XX,8,49045.52000,2,12255,1225.4700000,0,0,0,5,30652.34000,49500.00,0,0,0,4500.00000,0,0,0,0,6129.58,0,-0.280000,5.00,30647.90000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,15,10000425,021502,3,18,XX,76,1627217.00000,0,0,0,0,0,0,13,278339.75000,348400.00,1,21411.00000,26800.00,29236.73000,0,0,0,0,21410.75,0,-0.250000,64.00,1370288.00000,S,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,10000426,010405,12,46,XX,426,1761250.14000,0,0,0,0,0,0,94,388632.38000,582800.00,1,4134.00000,6200.00,52418.18000,0,0,0,0,4134.39,0,0.110000,333.00,1376751.87000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,11,10000430,011105,2,4,XX,4,60643.24000,8,121288,12128.6500000,0,0,0,9,136447.31000,195300.00,0,0,0,17754.55000,0,0,0,0,15160.81,0,-1.500000,3.00,45482.43000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,07,10000431,010701,3,8,XX,18,71494.02000,6,24717,2471.6800000,0,0,0,9,35851.38000,46200.00,0,0,0,4200.00000,0,0,0,0,4023.95,0,-0.400000,15.00,60359.25000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,06,10000439,010604,6,22,XX,28,126436.80000,42,189217,18921.6000000,0,0,0,41,184949.45000,219800.00,0,0,0,19981.82000,0,0,0,0,4507.37,0,9.380000,29.00,130713.73000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,06,10000442,010601,6,14,XX,204,6548283.72000,120,3977626,397762.5300000,0,0,0,324,10518795.29000,9322100.00,0,0,0,847463.73000,0,0,0,0,33146.88,0,-7114.430000,0,0,,,,Y,Y,0,6,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,12,10000450,011202,2,9,XX,7,14300.02000,12,24480,2448.0000000,0,0,0,8,16335.05000,24000.00,0,0,0,2181.82000,0,0,0,0,2040.45,0,-0.020000,11.00,22444.95000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,17,10000451,021702,4,10,XX,12,66306.24000,20,112831,11283.0100000,0,0,0,24,133689.65000,189000.00,0,0,0,17181.64000,0,0,0,0,5680.83,0,-0.950000,8.00,45446.64000,L,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,15,10000452,021504,1,5,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2410.91,0,0,0,0,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,11,10000461,011101,5,22,XX,23,64782.95000,40,112682,11268.2200000,0,0,0,53,149294.58000,222600.00,0,0,0,20236.36000,0,0,0,0,2817.05,0,0.130000,10.00,28170.50000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,06,10000465,010605,1,4,XX,3,50052.06000,2,33216,3321.5300000,0,0,0,2,33342.59000,43400.00,0,0,0,3945.45000,0,0,0,0,16641.59,0,-0.700000,3.00,49924.77000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,29,10000475,032904,1,3,XX,3,44447.91000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14815.97,0,0,3.00,44447.91000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,22,10000482,022206,1,3,XX,7,103782.77000,1,14553,1455.2600000,0,0,0,6,88865.47000,143400.00,1,14735.00000,23900.00,10863.36000,0,0,0,0,14734.94,0,-0.480000,3.00,44204.82000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,07,10000501,010709,1,6,XX,3,35634.78000,1,11875,1187.4700000,0,0,0,1,11878.26000,16900.00,0,0,0,1536.36000,0,0,0,0,11877.08,0,-0.280000,3.00,35631.24000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,08,10000507,010803,1,4,XX,7,26937.47000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3848.21,0,0,7.00,26937.47000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,05,10000508,010504,1,5,XX,5,54525.45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10905.09,0,0,5.00,54525.45000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,05,10000509,010504,2,6,XX,9,55224.00000,0,0,0,0,0,0,2,12272.00000,16600.00,0,0,0,1509.09000,0,0,0,0,6136.00,0,0,7.00,42952.00000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,19,10000525,021918,2,6,XX,11,109917.50000,2,19961,1996.1400000,0,0,0,6,59954.99000,89400.00,0,0,0,8127.27000,0,0,0,0,9989.13,0,0.400000,7.00,69923.91000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,24,10000527,032404,1,2,XX,3,47775.33000,1,15926,1592.5900000,0,0,0,1,15925.11000,23600.00,0,0,0,2145.45000,0,0,0,0,15925.38,0,-0.080000,3.00,47776.14000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,06,10000542,010602,2,3,XX,3,174084.93000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58028.31,0,0,3.00,174084.93000,,,,0,Y,0,0,31,0,0,0,0,C,,0,0,0,0,0,0,0,0,0,0
,12,10000543,011204,5,7,XX,6,8046.00000,10,13394,1339.4600000,0,0,0,8,10722.42000,16000.00,0,0,0,1454.55000,0,0,0,0,1339.78,0,0.660000,8.00,10718.24000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,15,10000548,021505,1,2,XX,5,81263.60000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16252.72,0,0,5.00,81263.60000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,15,10000549,021501,1,3,XX,6,207649.68000,0,0,0,0,0,0,1,34608.28000,47100.00,0,0,0,4281.82000,0,0,0,0,34608.28,0,0.000000,5.00,173041.40000,T,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,17,10000552,021704,1,3,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25887.60,0,0,0,0,V,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,15,10000553,021512,1,4,XX,4,76768.16000,5,95880,9588.0000000,0,0,0,4,76752.13000,110800.00,0,0,0,10072.73000,0,0,0,0,19179.21,0,0.020000,5.00,95896.05000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,15,10000555,021503,9,19,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3414.96,0,0,0,0,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,11,10000562,011101,2,7,XX,7,36257.34000,22,113952,11395.4200000,0,0,0,20,103593.81000,158000.00,0,0,0,14363.64000,0,0,0,0,5179.75,0,2.220000,9.00,46617.75000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,02,10000578,010205,1,3,XX,3,116042.76000,1,38640,3863.9600000,0,0,0,1,38680.93000,45400.00,0,0,0,4127.27000,0,0,0,0,38667.16,0,-0.360000,3.00,116001.48000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,02,10000579,010205,1,3,XX,3,115918.92000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38639.64,0,0,3.00,115918.92000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,07,10000587,010709,3,8,XX,16,78852.96000,0,0,0,0,0,0,3,14784.94000,21900.00,0,0,0,1990.91000,0,0,0,0,4928.31,0,0.010000,13.00,64068.03000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,15,10000621,021506,2,11,XX,15,201208.50000,12,160908,16090.8700000,0,0,0,11,147542.55000,189200.00,0,0,0,17200.00000,0,0,0,0,13410.92,0,0.770000,16.00,214574.72000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,01,10000638,010106,3,5,XX,10,59845.10000,0,0,0,0,0,0,4,23938.05000,32800.00,0,0,0,2981.82000,0,0,0,0,5984.51,0,0.010000,6.00,35907.06000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,08,10000652,010801,40,91,XX,260,567333.00000,120,266010,26601.1300000,0,0,0,246,538552.36000,664200.00,0,0,0,60381.82000,0,0,0,0,2199.54,0,-52.280000,134.00,294738.36000,D,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,08,10000653,010801,30,35,XX,23,68968.72000,0,0,0,0,0,0,13,38982.35000,54000.00,0,0,0,4909.09000,0,0,0,0,2998.64,0,0.030000,10.00,29986.40000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,27,10000656,032701,1,3,XX,3,36414.00000,1,12138,1213.8000000,0,0,0,2,24275.99000,35800.00,0,0,0,3254.55000,0,0,0,0,12138.00,0,-0.010000,2.00,24276.00000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,02,10000657,010203,1,3,XX,3,109869.36000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36623.12,0,0,3.00,109869.36000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,15,10000665,021505,2,4,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6120.00,0,0,0,0,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,09,10000675,010909,1,3,XX,3,14212.17000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4737.39,0,0,3.00,14212.17000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,15,10000680,021504,1,2,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31446.11,0,0,0,0,T,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,19,10000684,021907,1,3,XX,3,112629.30000,1,37474,3747.4500000,0,0,0,1,37543.10000,50200.00,0,0,0,4563.64000,0,0,0,0,37520.23,0,0.490000,3.00,112560.69000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,10000688,010407,12,21,XX,46,573143.90000,12,149291,14929.0900000,0,0,0,11,137020.04000,165000.00,0,0,0,15000.36000,0,0,0,0,12455.64,0,0.220000,47.00,585415.08000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,10000689,010407,12,19,XX,147,1829653.14000,0,0,0,0,0,0,14,174252.64000,210000.00,0,0,0,19090.91000,0,0,0,0,12446.62,0,-0.040000,133.00,1655400.46000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,10000690,010407,12,27,XX,57,709941.27000,12,149291,14929.0900000,0,0,0,31,386034.57000,465000.00,0,0,0,42272.73000,0,0,0,0,12452.56,0,-0.420000,38.00,473197.28000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,10000700,010410,12,14,XX,9,104030.37000,324,3667307,366730.7200000,0,0,0,8,90850.99000,116800.00,1,11329.00000,14300.00,9318.18000,0,0,0,0,11324.59,0,0.960000,326.00,3691816.34000,J,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,10000704,010410,12,14,XX,15,263414.25000,156,2666102,266610.0700000,0,0,0,6,103748.88000,132000.00,0,0,0,12000.00000,0,0,0,0,17125.86,0,-0.480000,165.00,2825766.90000,J,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,08,10000713,010801,40,45,XX,84,164366.16000,40,80338,8033.8400000,0,0,0,75,147541.04000,195700.00,0,0,0,17790.91000,0,0,0,0,1982.93,0,0.450000,49.00,97163.57000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,03,10000719,010302,1,3,XX,4,43634.16000,6,65867,6586.6500000,0,0,0,7,76596.94000,102200.00,0,0,0,9290.91000,0,0,0,0,10967.91,0,-0.500000,3.00,32903.73000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,03,10000720,010302,1,3,XX,2,25695.56000,5,64615,6461.4000000,0,0,0,4,51555.06000,66400.00,0,0,0,6036.36000,0,0,0,0,12915.39,0,-9.330000,3.00,38746.17000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,03,10000721,010302,1,3,XX,5,54469.85000,6,65868,6586.6500000,0,0,0,6,65548.12000,87600.00,0,0,0,7963.64000,0,0,0,0,10957.64,0,-1.530000,5.00,54788.20000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,03,10000724,010302,1,3,XX,6,42329.64000,1,7178,717.8300000,0,0,0,3,21164.81000,28500.00,0,0,0,2590.91000,0,0,0,0,7085.79,0,0.330000,4.00,28343.16000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,11,10000726,011102,2,9,XX,18,179335.44000,4,39840,3983.9900000,0,0,0,13,129513.81000,196200.00,0,0,0,17836.36000,0,0,0,0,9962.39,0,-0.120000,9.00,89661.51000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,11,10000730,011102,1,7,XX,0,0,36,1018146,101814.5500000,0,0,0,4,113127.28000,154000.00,0,0,0,14000.00000,0,0,0,0,28281.82,0,-0.480000,32.00,905018.24000,J,,,Y,Y,0,17,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,11,10000731,011101,1,3,XX,4,42891.64000,0,0,0,0,0,0,1,10722.91000,17500.00,0,0,0,1590.91000,0,0,0,0,10722.91,0,-0.000000,3.00,32168.73000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,11,10000734,011102,6,8,XX,3,108611.55000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36203.85,0,0,3.00,108611.55000,J,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,11,10000735,011101,1,7,XX,0,0,36,1051529,105152.7200000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29209.09,0,-1.760000,36.00,1051527.24000,J,,,0,Y,0,22,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,09,10000739,010901,5,10,XX,5,22225.65000,15,66678,6667.6600000,0,0,0,15,66676.75000,100500.00,0,0,0,9136.36000,0,0,0,0,4445.11,0,-1.350000,5.00,22225.55000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,09,10000752,010904,6,60,XX,13,40578.33000,60,187198,18719.7800000,0,0,0,18,56170.71000,85000.00,0,0,0,7727.27000,0,0,0,0,3120.12,0,0.980000,55.00,171606.60000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,09,10000753,010904,6,84,XX,28,87368.96000,90,280799,28079.6700000,0,0,0,36,112326.44000,174000.00,0,0,0,15818.18000,0,0,0,0,3120.00,0,-1.520000,82.00,255840.00000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,12,10000757,011201,1,5,XX,4,27184.36000,6,40775,4077.4500000,0,0,0,5,33979.77000,50000.00,0,0,0,4545.45000,0,0,0,0,6795.82,0,-0.490000,5.00,33979.10000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,12,10000760,011206,1,6,XX,3,35575.50000,1,11805,1180.4600000,0,0,0,1,11858.50000,16300.00,0,0,0,1481.82000,0,0,0,0,11840.52,0,-0.440000,3.00,35521.56000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,12,10000763,011204,2,4,XX,7,36415.82000,4,20766,2076.5200000,0,0,0,7,36398.30000,54600.00,0,0,0,4963.64000,0,0,0,0,5195.68,0,-0.800000,4.00,20782.72000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,10000771,010410,12,14,XX,3,34471.80000,84,951091,95109.1700000,0,0,0,2,22981.19000,31000.00,0,0,0,2818.18000,0,0,0,0,11324.50,0,0.890000,85.00,962582.50000,J,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,10000772,010410,12,14,XX,5,87348.80000,96,1647003,164700.2800000,0,0,0,9,157792.36000,198000.00,0,0,0,18000.00000,0,0,0,0,17136.51,0,-0.520000,92.00,1576558.92000,J,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,07,10000859,010705,2,8,XX,9,53527.41000,4,23724,2372.3700000,0,0,0,7,41625.83000,53900.00,0,0,0,4900.00000,0,0,0,0,5937.55,0,-0.280000,6.00,35625.30000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,08,10000861,010802,24,26,XX,60,211875.60000,48,170688,17068.8700000,0,0,0,72,254780.59000,352800.00,4,14124.00000,19600.00,30290.73000,0,0,0,0,3547.72,0,1.790000,40.00,141908.80000,S,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,21,10000955,022110,3,9,XX,6,93227.16000,27,419407,41940.6700000,0,0,0,23,357297.78000,464600.00,2,31068.00000,40400.00,38563.00000,0,0,0,0,15533.61,0,-1.060000,12.00,186403.32000,L,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,08,10000975,010802,24,26,XX,49,172124.75000,48,170688,17068.8700000,0,0,0,48,169295.44000,235200.00,1,3530.00000,4900.00,20936.82000,0,0,0,0,3540.97,0,1.190000,50.00,177048.50000,S,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,19,10000988,021901,2,7,XX,19,174367.94000,2,18352,1835.2300000,0,0,0,12,110125.88000,154800.00,0,0,0,14072.73000,0,0,0,0,9177.14,0,0.200000,9.00,82594.26000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,11,10001017,011104,3,5,XX,7,34087.83000,0,0,0,0,0,0,3,14609.08000,22500.00,0,0,0,2045.45000,0,0,0,0,4869.69,0,0.010000,4.00,19478.76000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,09,10001093,010901,5,8,XX,8,60986.08000,25,190500,19050.0300000,0,0,0,17,129557.14000,187600.00,0,0,0,17054.55000,0,0,0,0,7620.58,0,0.340000,16.00,121929.28000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,09,10001094,010901,30,33,XX,110,842193.00000,60,457200,45720.0700000,0,0,0,41,313524.07000,452800.00,0,0,0,41163.64000,0,0,0,0,7642.40,0,0.670000,129.00,985869.60000,D,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,27,10001132,032701,2,4,XX,3,16339.59000,2,10710,1071.0000000,0,0,0,2,10847.30000,19800.00,0,0,0,1800.00000,0,0,0,0,5400.77,0,0.020000,3.00,16202.31000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,11,10001365,011101,4,20,XX,13,35864.40000,56,154485,15448.3600000,0,0,0,49,135175.37000,210700.00,0,0,0,19154.55000,0,0,0,0,2758.64,0,-1.230000,20.00,55172.80000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,12,10001414,011206,1,6,XX,3,35399.31000,1,11682,1168.1900000,0,0,0,2,23560.26000,35100.00,0,0,0,3190.91000,0,0,0,0,11760.49,0,-0.070000,2.00,23520.98000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,01,10001469,010109,1,3,XX,7,316490.44000,0,0,0,0,0,0,1,45212.92000,61900.00,0,0,0,5627.27000,0,0,0,0,45212.92,0,-0.000000,6.00,271277.52000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,24,10001527,032404,1,4,XX,6,58005.96000,4,38500,3850.0400000,0,0,0,4,38637.52000,58400.00,0,0,0,5309.09000,0,0,0,0,9644.80,0,0.360000,6.00,57868.80000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,18,10001636,021815,3,8,XX,23,101939.22000,12,53169,5316.9800000,0,0,0,16,70909.63000,105600.00,0,0,0,9600.00000,0,0,0,0,4431.54,0,0.670000,19.00,84199.26000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,01,10001782,010103,1,3,XX,5,48004.35000,3,28737,2873.7400000,0,0,0,5,47982.61000,70000.00,0,0,0,6363.64000,0,0,0,0,9586.38,0,0.400000,3.00,28759.14000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,11,10001826,011104,6,9,XX,20,131999.40000,6,40778,4077.7700000,0,0,0,18,118799.50000,189000.00,0,0,0,17181.82000,0,0,0,0,6747.20,0,-0.300000,8.00,53977.60000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,15,10002047,021506,1,2,XX,4,117592.96000,12,352779,35277.8800000,0,0,0,2,58796.47000,86200.00,0,0,0,7836.36000,0,0,0,0,29398.24,0,-0.130000,14.00,411575.36000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,09,10002101,010903,16,31,XX,37,272281.89000,32,237445,23744.4900000,0,0,0,38,280237.58000,418000.00,0,0,0,38000.00000,0,0,0,0,7402.88,0,-0.040000,31.00,229489.28000,D,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,01,10002141,010107,1,2,XX,3,79433.22000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26477.74,0,0,3.00,79433.22000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,11,10002246,011106,6,13,XX,15,70788.30000,12,56616,5661.5600000,0,0,0,26,122685.75000,197600.00,0,0,0,17963.64000,0,0,0,0,4718.16,0,-0.390000,1.00,4718.16000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,11,10002258,011101,2,10,XX,12,73608.36000,24,154386,15438.6600000,0,0,0,25,156435.61000,237500.00,0,0,0,21590.91000,0,0,0,0,6492.53,0,-140.930000,11.00,71417.83000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,10002307,010402,3,6,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3513.01,0,0,0,0,V,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,07,10002350,010705,1,4,XX,3,37251.81000,1,12414,1241.4100000,0,0,0,1,12417.28000,15600.00,0,0,0,1418.18000,0,0,0,0,12416.21,0,0.100000,3.00,37248.63000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,08,10002560,010801,40,174,XX,291,629700.72000,240,531908,53190.7900000,0,0,0,278,607008.92000,750600.00,0,0,0,68235.91000,0,0,0,0,2191.86,0,-59.220000,253.00,554540.58000,E,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,12,10002564,011204,1,3,XX,3,16274.94000,4,21699,2169.8200000,0,0,0,4,21699.47000,32800.00,0,0,0,2981.82000,0,0,0,0,5424.54,0,-0.850000,3.00,16273.62000,,,,Y,Y,0,1,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,06,10002565,010605,2,7,XX,4,36474.64000,2,18193,1819.2700000,0,0,0,2,18237.31000,24000.00,0,0,0,2181.82000,0,0,0,0,9107.51,0,-0.290000,4.00,36430.04000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,10002595,010406,10,26,XX,28,125604.64000,10,44818,4481.8400000,0,0,0,10,44850.76000,65000.00,0,0,0,5909.09000,0,0,0,0,4484.73,0,0.560000,28.00,125572.44000,S,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,15,10002676,021512,1,2,XX,3,43948.50000,3,43949,4394.8500000,0,0,0,3,43948.51000,64500.00,0,0,0,5863.64000,0,0,0,0,14649.50,0,-0.490000,3.00,43948.50000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,01,10002753,010111,1,4,XX,3,114916.05000,2,76444,7644.4400000,0,0,0,2,76582.97000,98400.00,0,0,0,8945.45000,0,0,0,0,38259.14,0,0.340000,3.00,114777.42000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,07,10002765,010702,2,9,XX,30,125181.90000,4,16691,1669.0900000,0,0,0,5,20863.64000,28500.00,0,0,0,2590.91000,0,0,0,0,4172.73,0,-0.100000,29.00,121009.17000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,07,10002766,010702,2,7,XX,5,20914.75000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4182.95,0,0,5.00,20914.75000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
