RECID,DIV,PRDCD,CAT_COD,MIN,MAX,CTGR,SALDO_AWAL,RP_SLD_AWL,TRFIN,RP_TRFIN,RP_PPNIN,TRFOUT,RP_TRFOUT,RP_PPNOUT,SALES,RP_SALES,T_SALES,RETUR,RP_RETUR,T_RETUR,TPPN,HILANG,RP_HILANG,ADJ,RP_ADJ,RCOST,POTONGAN,SESUAI,SALDO_AKH,RP_SLD_AKH,PTAG,KONS,SUPCO,BKP,SUB_BKP,NRB_RSK,STO,HR_JUAL,NKL_MIN,RP_NKLM,BBS_PPN,PPN_PEM,TIPE_GDG,KD_GDG,RP_ADJ_K,RP_ADJ_L,QTY_BA,RP_BA_JUAL,QTY_BS,RP_BS_JUAL,RP_BA_HPP,RP_BS_HPP,PPN_JP,DISC_05
,08,20032259,010804,4,7,XX,18,41664.24000,12,27819,2781.8100000,1,2303,230,22,50947.76000,66000.00,0,0,0,6000.00000,0,0,-2.00,-4630.00,2318.12,0,-11.880000,5.00,11590.60000,,,,Y,Y,0,0,31,-2,-4630.000000,0,0,,G105,6000,0,0,0,0,0,0,0,0,0
,44,20032366,044401,28,49,XX,3,35162.19000,48,562594,56259.4900000,0,0,0,8,93765.82000,128000.00,0,0,0,11636.36000,0,0,-3.00,-35163.00,11720.73,0,1.830000,40.00,468829.20000,,K,SF4O,Y,Y,0,0,31,-3,-35163.000000,0,0,,G105,48000,0,0,0,0,0,0,0,0,0
,44,20032368,044401,28,49,XX,13,152369.49000,24,281297,28129.7400000,0,0,0,11,128928.00000,176000.00,0,0,0,16000.00000,0,0,0,0,11720.73,0,0.490000,26.00,304738.98000,,K,SF4O,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,27,20032449,032703,2,3,XX,3,28436.55000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9478.85,0,0,3.00,28436.55000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,27,20032453,032703,1,2,XX,3,151587.90000,1,50459,5045.9400000,0,0,0,1,50529.30000,77900.00,0,0,0,7081.82000,0,0,0,0,50506.00,0,0.400000,3.00,151518.00000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,20032503,010416,4,10,XX,21,227298.12000,12,129818,12981.8200000,0,0,0,23,248915.27000,332300.00,0,0,0,30209.09000,0,0,0,0,10820.09,0,0.050000,10.00,108200.90000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,20032519,010408,6,16,XX,17,84984.87000,0,0,0,0,0,0,5,24995.57000,38500.00,0,0,0,3500.00000,0,0,2.00,9998.00,4999.11,0,0.240000,14.00,69987.54000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,15400,0,0,0,0,0,0,0,0
,04,20032643,010401,6,8,XX,3,14879.70000,2,9914,991.4400000,1,4957,496,1,4959.90000,7300.00,0,0,0,663.64000,0,0,1.00,4960.00,4958.55,0,-2.600000,4.00,19834.20000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,7300,0,0,0,0,0,0,0,0
,04,20032644,010401,6,9,XX,7,34700.40000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.00,9914.00,4957.20,0,0.400000,9.00,44614.80000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,14600,0,0,0,0,0,0,0,0
,01,20032723,010103,3,9,XX,63,376722.99000,0,0,0,3,17928,1793,6,35878.40000,53400.00,0,0,0,4854.55000,0,0,0,0,5979.73,0,-11.170000,54.00,322905.42000,L,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,25,20032749,032510,2,3,XX,4,52078.72000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13019.68,0,0,4.00,52078.72000,L,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,20032785,010407,12,7,XX,3,7143.27000,8,19028,1902.7700000,0,0,0,7,16656.82000,22400.00,0,0,0,2036.36000,0,0,0,0,2378.54,0,-0.290000,4.00,9514.16000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,25,20032806,032510,2,3,XX,5,65098.40000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13019.68,0,0,5.00,65098.40000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,29,20032859,032903,2,3,XX,3,54613.56000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18204.52,0,0,3.00,54613.56000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,07,20032880,010709,3,7,XX,18,139096.26000,0,0,0,0,0,0,8,61820.57000,100000.00,0,0,0,9090.91000,0,0,0,0,7727.57,0,0.010000,10.00,77275.70000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,24,20032999,032410,6,21,XX,22,137583.38000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.00,-6254.00,6253.79,0,0.210000,21.00,131329.59000,L,,,0,Y,0,0,31,-1,-6254.000000,0,0,,G105,9900,0,0,0,0,0,0,0,0,0
,16,20033003,021604,2,3,XX,3,49849.41000,1,17136,1713.6500000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16746.47,0,0.470000,4.00,66985.88000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,25,20033217,032509,0,5,XX,3,50556.09000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16852.03,0,0,3.00,50556.09000,T,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,02,20033353,010205,2,3,XX,3,103409.34000,1,34486,3448.6200000,0,0,0,1,34469.78000,39800.00,0,0,0,3618.18000,0,0,0,0,34475.25,0,0.190000,3.00,103425.75000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,12,20033392,011203,9,4,XX,5,26856.05000,2,10733,1073.3000000,0,0,0,5,26851.37000,43700.00,0,0,0,3972.73000,0,0,0,0,5368.87,0,0.060000,2.00,10737.74000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,09,20033450,010906,2,7,XX,8,39280.48000,5,24536,2453.5600000,0,0,0,8,39274.95000,60800.00,0,0,0,5527.27000,0,0,0,0,4908.22,0,-0.430000,5.00,24541.10000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,14,20033458,011402,5,15,XX,10,168256.20000,10,170340,0,0,0,0,7,117928.18000,132300.00,0,0,0,0,0,0,0,0,16974.46,0,-0.040000,13.00,220667.98000,,,,T,C,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,11,20033519,011103,4,16,XX,59,266303.58000,0,0,0,0,0,0,15,67704.32000,100500.00,0,0,0,9136.36000,0,0,0,0,4513.62,0,0.020000,44.00,198599.28000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,20033546,010401,2,4,XX,12,207648.12000,0,0,0,0,0,0,1,17304.01000,21500.00,0,0,0,1954.55000,0,0,-1.00,-17304.00,17304.01,0,-0.010000,10.00,173040.10000,,,,Y,Y,0,0,31,-1,-17304.000000,0,0,,G105,22700,0,0,0,0,0,0,0,0,0
,04,20033547,010401,2,14,XX,8,132449.52000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.00,33112.00,16556.19,0,0.380000,10.00,165561.90000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,43000,0,0,0,0,0,0,0,0
,24,20033662,032403,2,4,XX,3,24174.00000,0,0,0,0,0,0,3,24174.00000,55500.00,0,0,0,5045.45000,0,0,0,0,8058.00,0,0,0,0,T,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,20,20033666,022009,2,4,XX,1,11118.00000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11118.00,0,0,1.00,11118.00000,V,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20033669,034205,2,3,XX,0,0,40,350520,35050.9100000,0,0,0,40,350509.12000,400000.00,0,0,0,36363.64000,0,0,0,0,8762.73,0,-10.880000,0,0,S,K,S1EX,Y,Y,0,31,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20033670,034205,2,3,XX,0,0,30,525750,52576.3700000,0,0,0,30,525763.68000,600000.00,0,0,0,54545.45000,0,0,0,0,17525.46,0,13.680000,0,0,S,K,S1EX,Y,Y,0,31,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20033671,034205,2,3,XX,0,0,4,175256,17525.4600000,0,0,0,4,175254.56000,200000.00,0,0,0,18181.82000,0,0,0,0,43813.64,0,-1.440000,0,0,S,K,S1EX,Y,Y,0,31,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20033672,034205,2,3,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87627.27,0,0,0,0,S,K,S1EX,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,19,20033798,021909,2,3,XX,3,42887.46000,2,28520,2851.9200000,0,0,0,2,28579.57000,41800.00,0,0,0,3800.00000,0,0,0,0,14275.70,0,-0.790000,3.00,42827.10000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,26,20033964,032601,2,3,XX,5,115280.10000,0,0,0,0,0,0,1,23056.02000,41400.00,0,0,0,3763.64000,0,0,0,0,23056.02,0,0.000000,4.00,92224.08000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,18,20033978,021807,3,4,XX,3,40334.61000,4,53780,5378.0100000,0,0,0,2,26889.88000,39000.00,0,0,0,3545.45000,0,0,0,0,13444.96,0,0.070000,5.00,67224.80000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,19,20034034,021904,2,3,XX,10,390050.80000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39005.08,0,0,10.00,390050.80000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,20,20034036,022002,8,7,XX,5,69951.20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,13990.00,13990.24,0,0.240000,6.00,83941.44000,L,,,0,Y,0,0,31,0,0,0,0,,G105,0,18900,0,0,0,0,0,0,0,0
,07,20034044,010702,5,6,XX,4,4570.44000,1,1157,115.7000000,0,0,0,1,1142.61000,1600.00,0,0,0,145.45000,0,0,0,0,1146.21,0,0.010000,4.00,4584.84000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,03,20034046,010303,4,8,XX,7,43878.52000,8,50140,5014.0600000,0,0,0,7,43876.59000,58800.00,0,0,0,5345.45000,0,0,0,0,6267.81,0,0.550000,8.00,50142.48000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,20034077,010401,10,10,XX,17,73803.29000,0,0,0,0,0,0,9,39072.35000,55300.00,0,0,0,5027.27000,0,0,5.00,21705.00,4341.37,0,1.870000,13.00,56437.81000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,31500,0,0,0,0,0,0,0,0
,04,20034078,010401,10,21,XX,50,219650.00000,0,0,0,2,8781,878,8,35144.04000,47300.00,0,0,0,4300.00000,0,0,-5.00,-21965.00,4393.00,0,-4.960000,35.00,153755.00000,L,,,Y,Y,0,0,31,-5,-21965.000000,0,0,,G105,31500,0,0,0,0,0,0,0,0,0
,04,20034079,010401,10,29,XX,40,173722.00000,36,163071,16307.0300000,16,70246,7025,24,104696.60000,144400.00,0,0,0,13127.27000,0,0,-4.00,-17424.00,4530.33,0,544.160000,32.00,144970.56000,L,,,Y,Y,0,0,31,-4,-17424.000000,0,0,,G105,25200,0,0,0,0,0,0,0,0,0
,04,20034080,010401,10,7,XX,6,30099.12000,3,15794,1579.4400000,0,0,0,10,50496.29000,75000.00,0,0,0,6818.18000,0,0,6.00,30102.00,5099.29,0,-2.380000,5.00,25496.45000,,,,Y,Y,0,2,31,0,0,0,0,,G105,0,45000,0,0,0,0,0,0,0,0
,03,20034118,010304,2,4,XX,6,264777.00000,3,132051,13204.9800000,0,0,0,5,220591.05000,248000.00,0,0,0,22545.45000,0,0,0,0,44058.94,0,-1.190000,4.00,176235.76000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,03,20034119,010304,2,3,XX,8,353602.00000,2,88033,8803.3200000,0,0,0,6,265201.47000,297600.00,0,0,0,27054.55000,0,0,0,0,44108.43,0,0.190000,4.00,176433.72000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,03,20034120,010304,2,3,XX,3,131668.50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43889.50,0,0,3.00,131668.50000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,03,20034122,010304,2,3,XX,3,125223.18000,1,41705,4170.5200000,0,0,0,1,41741.06000,46800.00,0,0,0,4254.55000,0,0,0,0,41729.10,0,0.180000,3.00,125187.30000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,01,20034196,010107,2,2,XX,6,107016.84000,0,0,0,1,18330,1833,0,0,0,0,0,0,0,0,0,0,0,17836.14,0,493.860000,5.00,89180.70000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,18,20034266,021803,2,2,XX,3,80500.50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26833.50,0,0,3.00,80500.50000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,18,20034274,021811,4,4,XX,7,169939.63000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,24277.00,24277.09,0,0.090000,8.00,194216.72000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,35100,0,0,0,0,0,0,0,0
,07,20034315,010706,2,4,XX,3,44711.82000,1,14904,1490.3900000,0,0,0,1,14903.94000,20700.00,0,0,0,1881.82000,0,0,0,0,14903.94,0,-0.060000,3.00,44711.82000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,06,20034353,010604,3,6,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,21,20034450,022107,3,15,XX,94,1192462.38000,0,0,0,0,0,0,72,913375.58000,1162200.00,3,38058.00000,49200.00,101181.55000,0,0,0,0,12685.77,0,-0.550000,25.00,317144.25000,E,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,15,20034536,021502,2,5,XX,9,104227.20000,3,34589,3458.9400000,0,0,0,8,92615.81000,132800.00,0,0,0,12072.73000,0,0,0,0,11550.21,0,0.450000,4.00,46200.84000,L,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,40,20034557,054002,24,25,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,751.00,0,0,0,0,G,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,15,20034577,021507,5,22,XX,63,881304.48000,0,0,0,0,0,0,11,153878.59000,222200.00,0,0,0,20200.00000,0,0,0,0,13988.96,0,0.030000,52.00,727425.92000,D,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,08,20034619,010802,4,16,XX,9,37122.57000,0,0,0,0,0,0,1,4124.73000,5600.00,0,0,0,509.09000,0,0,1.00,4125.00,4124.73,0,-0.270000,9.00,37122.57000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,5600,0,0,0,0,0,0,0,0
,18,20034678,021811,2,5,XX,9,137269.71000,0,0,0,0,0,0,1,15252.19000,21700.00,0,0,0,1972.73000,0,0,0,0,15252.19,0,0.000000,8.00,122017.52000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,09,20034682,010904,2,19,XX,27,121630.41000,12,56724,5672.4200000,0,0,0,18,81753.55000,127000.00,0,0,0,11545.45000,0,0,0,0,4600.05,0,0.190000,21.00,96601.05000,S,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,09,20034684,010904,2,10,XX,20,90128.60000,8,37816,3781.6100000,1,4502,450,17,76769.74000,120100.00,0,0,0,10918.18000,0,0,0,0,4666.85,0,-4.370000,10.00,46668.50000,L,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,09,20034685,010904,2,12,XX,15,108862.95000,0,0,0,0,0,0,11,79832.87000,127600.00,0,0,0,11600.00000,0,0,4.00,29032.00,7257.53,0,-1.840000,8.00,58060.24000,S,,,Y,Y,0,0,31,0,0,0,0,,G105,0,46400,0,0,0,0,0,0,0,0
,09,20034686,010904,2,7,XX,7,50544.48000,5,37908,3790.7800000,0,0,0,8,58767.68000,92800.00,0,0,0,8436.36000,0,0,0,0,7421.15,0,-0.200000,4.00,29684.60000,L,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,08,20034699,010803,2,3,XX,3,18375.78000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6125.26,0,0,3.00,18375.78000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,19,20034716,021905,6,11,XX,21,68787.39000,12,39242,3924.2100000,0,0,0,23,75298.15000,108100.00,0,0,0,9827.27000,0,0,6.00,19638.00,3273.13,0,0.840000,16.00,52370.08000,S,,,Y,Y,0,0,31,0,0,0,0,,G105,0,28200,0,0,0,0,0,0,0,0
,15,20034842,021504,1,3,XX,4,55916.96000,5,70182,7018.2300000,0,0,0,2,28007.53000,38600.00,0,0,0,3509.09000,0,0,0,0,14013.11,0,0.340000,7.00,98091.77000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,24,20034850,032402,2,3,XX,6,151431.30000,0,0,0,0,0,0,2,50477.09000,77800.00,0,0,0,7072.73000,0,0,0,0,25238.55,0,-0.010000,4.00,100954.20000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,20034993,010414,8,16,99,5,16440.65000,6,19729,1972.8800000,8,26305,2631,3,9864.39000,15000.00,0,0,0,1363.64000,0,0,0,0,3288.13,0,-0.260000,0,0,,,,Y,Y,0,24,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,02,20035011,010202,2,2,XX,3,97247.73000,2,64832,6483.1800000,2,64832,6483,0,0,0,0,0,0,0,0,0,0,0,32415.91,0,0,3.00,97247.73000,T,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,02,20035012,010202,2,3,XX,3,102699.30000,2,68244,6824.3800000,0,0,0,2,68429.13000,79400.00,0,0,0,7218.18000,0,0,0,0,34171.32,0,-0.210000,3.00,102513.96000,T,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,25,20035113,032509,4,4,XX,6,74203.80000,0,0,0,0,0,0,2,24734.59000,34000.00,0,0,0,3090.91000,0,0,0,0,12367.30,0,-0.010000,4.00,49469.20000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,01,20035152,010109,5,3,XX,1,25494.54000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25494.54,0,0,1.00,25494.54000,V,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,09,20035264,010910,4,9,XX,17,83426.65000,4,19621,1962.1100000,0,0,0,6,29444.69000,45600.00,0,0,0,4145.45000,0,0,-1.00,-4907.00,4906.83,0,-0.340000,14.00,68695.62000,,,,Y,Y,0,0,31,-1,-4907.000000,0,0,,G105,7600,0,0,0,0,0,0,0,0,0
,24,20035266,032402,2,3,XX,5,72264.05000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14452.81,0,0,5.00,72264.05000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,24,20035267,032402,2,3,XX,3,53167.50000,2,35446,3544.5000000,0,0,0,2,35445.00000,55000.00,0,0,0,5000.00000,0,0,0,0,17722.50,0,-1.000000,3.00,53167.50000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,20,20035278,022009,3,11,XX,10,119952.00000,12,143944,14394.2400000,0,0,0,10,119952.00000,160000.00,0,0,0,14545.45000,0,0,0,0,11995.20,0,-1.600000,12.00,143942.40000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,17,20035308,021703,2,3,XX,3,86190.39000,0,0,0,0,0,0,1,28730.13000,41300.00,0,0,0,3754.55000,0,0,0,0,28730.13,0,-0.000000,2.00,57460.26000,V,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,20035484,010404,42,325,XX,692,1779422.64000,480,1235093,123509.3400000,96,247024,24704,211,542646.48000,801800.00,0,0,0,72890.91000,0,0,2.00,5144.00,2572.27,0,168.930000,867.00,2230158.09000,D,,,Y,Y,0,0,31,0,0,0,0,,G105,0,7600,0,0,0,0,0,0,0,0
,08,20035489,010808,6,6,XX,3,19534.65000,1,6709,670.8700000,0,0,0,1,6511.55000,9200.00,0,0,0,836.36000,0,0,0,0,6577.28,0,-0.260000,3.00,19731.84000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,44,20035515,044401,144,49,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2197.64,0,0,0,0,N,K,SI31,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,44,20035518,044401,296,192,XX,34,87172.94000,192,492272,49227.0500000,6,15383,1538,185,474323.17000,647500.00,0,0,0,58863.64000,0,0,1.00,2564.00,2563.91,0,-2.020000,36.00,92300.76000,,K,SF4O,Y,Y,0,0,31,0,0,0,0,,G105,0,3500,0,0,0,0,0,0,0,0
,21,20035535,022116,2,3,XX,18,324054.00000,0,0,0,0,0,0,4,72012.00000,105600.00,0,0,0,9600.00000,0,0,0,0,18003.00,0,0,14.00,252042.00000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,15,20035549,021506,0,0,XX,3,13955.73000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4651.91,0,0,3.00,13955.73000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,25,20035565,032510,4,4,XX,9,225568.35000,0,0,0,0,0,0,2,50126.30000,65000.00,0,0,0,5909.09000,0,0,0,0,25063.15,0,0.000000,7.00,175442.05000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,12,20035586,011207,2,3,XX,6,22307.76000,2,7434,743.3800000,0,0,0,6,22306.39000,34200.00,0,0,0,3109.09000,0,0,0,0,3717.62,0,-0.130000,2.00,7435.24000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,03,20035626,010301,2,3,XX,3,178709.70000,1,59570,5956.9900000,0,0,0,1,59569.90000,68500.00,0,0,0,6227.27000,0,0,0,0,59569.90,0,-0.100000,3.00,178709.70000,L,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,03,20035627,010301,3,3,XX,4,238379.28000,3,178710,17870.9700000,0,0,0,3,178769.52000,205500.00,0,0,0,18681.82000,0,0,0,0,59579.87,0,-0.290000,4.00,238319.48000,S,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,03,20035628,010301,1,2,XX,3,356565.33000,1,118669,11866.9300000,0,0,0,1,118855.11000,133900.00,0,0,0,12172.73000,0,0,0,0,118793.16,0,0.260000,3.00,356379.48000,D,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,03,20035629,010304,2,4,XX,0,0,4,222458,22245.7700000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55614.42,0,-0.320000,4.00,222457.68000,L,,,0,Y,0,14,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,03,20035630,010304,1,2,XX,4,434331.20000,1,108384,10838.3600000,0,0,0,2,217165.60000,245000.00,0,0,0,22272.73000,0,0,0,0,108516.39,0,-0.430000,3.00,325549.17000,L,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,03,20035631,010304,2,4,XX,7,389846.17000,0,0,0,0,0,0,1,55692.31000,62800.00,0,0,0,5709.09000,0,0,0,0,55692.31,0,0,6.00,334153.86000,D,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,03,20035632,010304,1,3,XX,6,650301.42000,0,0,0,0,0,0,1,108383.57000,122500.00,0,0,0,11136.36000,0,0,0,0,108383.57,0,-0.000000,5.00,541917.85000,D,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,03,20035633,010304,2,3,XX,0,0,3,149518,14951.8200000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49839.41,0,0.230000,3.00,149518.23000,,,,0,Y,0,6,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,03,20035634,010304,1,2,XX,3,296950.08000,2,197536,19753.6400000,0,0,0,2,197895.00000,225000.00,0,0,0,20454.55000,0,0,0,0,98863.82,0,0.380000,3.00,296591.46000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,03,20035635,010304,2,3,XX,0,0,3,149518,14951.8200000,0,0,0,2,99678.83000,115000.00,0,0,0,10454.55000,0,0,0,0,49839.41,0,0.240000,1.00,49839.41000,L,,,Y,Y,0,6,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,03,20035636,010304,1,2,XX,3,296734.92000,2,197536,19753.6400000,0,0,0,2,197775.45000,225000.00,0,0,0,20454.55000,0,0,0,0,98831.94,0,0.350000,3.00,296495.82000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,03,20035678,010304,2,3,XX,3,441371.97000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147123.99,0,0,3.00,441371.97000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,17,20035686,021703,2,5,XX,4,85201.68000,0,0,0,0,0,0,1,21300.42000,37000.00,0,0,0,3363.64000,0,0,0,0,21300.42,0,0.000000,3.00,63901.26000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,15,20035693,021508,3,4,XX,3,64735.59000,1,21706,2170.5600000,0,0,0,1,21578.53000,26400.00,0,0,0,2400.00000,0,0,0,0,21620.89,0,-0.390000,3.00,64862.67000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
